Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
396274.867098363,1311869.6972166123,855981.9940440104,1261113.2929240952,657849.813044046,1130752.9130719174
386700.01972133014,1233437.6504114028,795439.7261553775,1161183.652058186,970038.5184229882,863154.4300364797
432255.8456639728,1255724.8932552547,773794.1126977798,1220400.1837978784,752193.1981987221,950412.9042345979
326730.24893622944,1240348.0361570315,805111.5295095034,1200992.9519196844,801385.4066095554,801684.1515898344
424811.10290408245,1355500.5720228776,1344291.956679299,1284227.8991372609,908698.3275632815,1145591.704797835
479211.74834408285,1316272.8337545753,1476196.9866369548,1218856.984505316,731047.5559239485,1215084.5169288388
356619.776516757,1298202.4093908942,907828.0917840782,1209239.8723924947,642247.9080525768,984463.1119424644
533779.3977370108,1309583.428048648,1253530.0025643304,1304865.2255825212,701586.0393900945,1205666.9247750642
353258.19359845977,1262849.545735526,934101.7345643493,1257637.948057158,843276.1971985956,844080.6295784067
413309.91557647573,1272040.7602472438,1466429.5063655782,1267798.602458646,721184.0262464356,1278439.8288812465
373589.46858291,1302104.8970850138,620698.3148874736,1201329.5825555185,637108.2434228947,1055544.6784963072
361570.5195747886,1240627.7802016833,811465.4716232639,1193368.274238977,720453.957933235,1189136.3610329279
447110.20358853554,1293399.2310872832,1156265.1029611914,1243570.1821928741,865962.5321117017,973472.7315138484
370467.4848175226,1230936.1639111652,745230.7275613553,1198652.2539271773,953729.7104491306,801852.5752396733
402995.7214655187,1331609.0179969105,1210227.9825692973,1219283.5908693029,670274.6173643919,1070975.6309909963
365510.5763550056,1297943.811405106,858857.2197903198,1098747.0636281753,809092.8518984042,786519.732797158
388478.09912726644,1220319.874287941,607706.7529432349,1148177.992881183,1007733.0266480474,900133.5920489258
361632.0293371837,1252232.6868331223,370438.02656377456,1218896.0088537037,700532.7316406649,917406.4901191622
381640.3541615503,1232647.8585078653,1360298.3447179138,1245359.1188407973,741397.1042965467,1003404.1526410889
399722.3364539014,1290853.2489452213,1097970.5479334379,1141418.3737145716,842668.8619745673,1012828.6119906965
270601.17015472637,1280809.703581639,914404.9268789532,1035194.6493426119,627887.3326492026,855629.6467293005
405536.0033077821,1266142.718839483,1413667.5409524916,1212420.4512407067,816411.1657525561,1068257.201432338
458040.42471368227,1329539.830151923,932061.551215781,1233916.9345792904,766694.315267207,1116616.9874132937
453233.9531427568,1331096.4385900395,1338143.4273851058,1204769.5283034267,655273.2574372314,1103954.7778597348
392485.64703442215,1205345.8860610817,905979.5411483503,1100791.6805545632,687594.9103946248,957454.3983246022
403551.4786286091,1336871.5817721325,1019277.2120497716,1094880.1622114885,857157.4342164407,943570.1645965227
296391.0707333695,1287098.288706095,497262.07618554553,1119105.2729504074,845839.9163475605,821068.9701088485
322986.7357469777,1345390.8651879497,1309387.4525688188,1081492.4812320792,785786.1416636225,917658.9841399563
415655.8490673547,1317919.2436027552,820091.3902382818,1125313.3308525188,645474.9465980473,890627.3638667185
411057.92154274636,1309278.464005765,1076790.5995402073,1120900.6019684458,560585.2822262526,1099581.181821782
384956.04569085984,1240776.0264361105,1150346.9554979303,1183719.1341345059,497154.89278953534,910360.7233909375
366362.43168547313,1276632.005249862,1024791.4911813205,1161471.6207500468,836377.0277493015,942520.6040638925
333056.4998623966,1298446.0507999747,1356975.0014293815,1177055.4343805492,787734.5240212106,877371.223894034
366030.12237322127,1218033.155888395,987622.462434174,1249660.7879773579,575596.9945165432,951102.9365950767
336490.3658913443,1242315.4910812888,628528.2723738448,1125456.8221805098,816961.3294793771,832725.3666808438
319865.66870091046,1294202.985371357,915622.6907849037,1115040.943432383,855474.3159520319,857198.817669331
460916.7360575361,1230058.1186734035,1016746.7886171881,1233820.3231028242,705237.7829573385,978096.5518626663
353232.59006723866,1268420.6204431474,675391.2589932096,1167366.4147644509,753652.2088483772,970603.4407417756
430128.63795687526,1294813.1158024631,1178190.084638395,1139711.8383435542,784468.0561841292,1030133.7090297712
425684.1481135375,1340308.9414455155,1322059.3579966198,1196843.2073057508,928164.0027237041,1027088.8244060392
493839.49295770965,1263204.405625843,823537.1554179934,1146008.9006769853,778667.528775111,961047.7847103828
374130.75017377356,1343263.375555744,1273905.702880097,1205979.8451061805,667115.4000065909,947984.6176095161
462358.19954556413,1287505.6274309591,945248.3810427522,1248921.6117433086,606493.408524822,1035814.6667908891
456569.9147539182,1385209.332881239,1100382.967647097,1223621.8136516204,962487.2105144562,1051540.9799036817
411100.03442747326,1327330.1169126602,829965.5918362723,1165964.206117995,622942.2035180691,1107518.7494964695
371031.32198019634,1294484.4414864986,865114.8326238601,1136153.1376038564,867102.9495450179,955317.1014329075
332449.1342832763,1296904.461955717,729106.7810820341,1102284.9875245066,817971.4688356902,933434.2745015002
376954.00768236065,1198635.8026248962,784454.5505929551,1237393.6709158516,891426.161023163,900080.7370518891
361709.0170595037,1211936.0367136414,1142070.7209864883,1182635.1817917516,666416.8836100159,999314.7882368172
386485.6320248785,1348856.5547550428,1140507.416311781,1328342.415886332,894086.9869677364,890275.553738829
320564.5528747469,1247404.3263792961,826907.6204457497,1131500.5548272266,1052429.3646020945,688906.5740587785
410999.0632020059,1247474.8677464782,587793.9137740571,1211277.2641544347,563665.0432286862,982207.9039480411
395492.87935828837,1195326.5122787599,728971.6980183366,1152973.135281179,786683.0409846434,991182.521611322
308758.3078222566,1292702.0334049151,848334.2194637856,1077337.0966545357,713946.048899118,936981.711777953
377509.0213943595,1283644.1888929699,767471.3019319654,1148613.4188821595,741831.703342489,955461.0407784148
371254.3265583169,1196570.3283283617,755823.7925471117,1139052.6860135035,718835.9191590889,871844.1081746004
338256.858401078,1264093.65456681,1144809.5920655022,1102887.0655088406,942951.2749489287,797102.583864405
305090.24258770584,1229559.1988699008,735251.352536037,1149081.1826231538,788233.9706081708,671150.4362827974
396989.2053913181,1301390.7603377807,1005023.3289579244,1200710.6082239617,656529.2751639257,1039462.5230357373
417047.85979262064,1321869.55286115,479956.93484242563,1129730.1942922827,1019343.0487312606,887132.8355667328
420251.5742365646,1368195.3879447524,1170945.8941782382,1151174.948199106,643430.5751413071,1013789.8187308814
511334.184453935,1270647.5345487506,971696.1725800347,1257489.3597974023,819188.3473570128,1178358.9271803396
403413.9562510196,1189703.6104736147,798255.3572175405,1183387.1711710244,827289.2386057266,785959.7970905436
388072.857364033,1292793.7450385634,1083906.330818522,1199913.6197302314,780483.3324053288,1028295.8411512697
421452.6018074596,1333252.0972949532,1001046.5184043064,1164122.7191538229,728805.8133246363,1045737.3563932871
392502.04286497744,1354105.1672823713,1103089.324326062,1249538.8577383787,941291.8471258025,986193.7160143516
363397.19815545814,1274688.8179782801,841666.2684583613,1113691.1184556973,747621.4812620258,961064.0545112257
490325.30580810894,1350359.274261109,942763.8424997448,1147059.0622778647,652423.4255060478,1086197.9835389857
387742.9602124257,1300368.4796710564,766610.4299450087,1158639.8604997443,880196.301218373,914318.1370834876
297068.87806451763,1268083.590408937,442655.9114689487,1225237.8314163075,858126.1050845898,873625.2056088862
347110.04355589184,1261339.6445092033,772185.8290693419,1220244.8330294872,1018559.6961464798,808810.2536670449
423031.3208957715,1357676.8997028107,1201212.5477447303,1242203.5653958372,645613.1653063986,1023981.0447093996
425982.56467961264,1281315.9217902126,781399.1206193762,1208565.4256588533,715356.5403279478,935821.4237696098
326365.7288540194,1263145.9057147005,988518.3028887085,1206748.9939560816,903481.1182728679,991955.7289755006
356736.4459010327,1207882.8363025412,1069552.289105704,1211248.9552060426,897615.7420997733,962342.8048643057
362617.99131251476,1287622.9580882532,781163.6677740784,1136343.8371144552,703170.8513964645,857423.9537176406
468109.4549389313,1310144.7863565488,1133956.7618074173,1133450.0042249195,783989.1301565075,1190201.776785661
494762.4964679724,1253241.860616874,695165.2460712143,1256688.5258508627,767284.590804264,1149850.3085432
405997.94318660756,1302754.9552907725,1137614.0184255147,1242964.0789175874,840814.7332063759,1115901.2875738204
385998.37270993413,1338857.7613930616,1373191.4425941338,1284910.5581173766,560481.5019691491,1139417.4996648473
426937.6199376052,1320899.0986730522,673195.38691193,1183900.7871707184,766887.1209382131,1011461.5111029595
419137.70404106786,1395323.2350959787,1249092.034520402,1107433.9249316002,643949.3256521781,1119248.4443495292
350711.004347019,1241653.6280449836,566165.3665453409,1225818.0795883094,853383.0869380774,914287.5882599337
393679.01318239653,1275126.2991887718,1361875.8184014142,1183030.2130840837,540997.3623587493,988305.8052140526
413853.4298468592,1317187.327923631,906295.9627319255,1217542.4141723728,646708.6604243778,952648.2811806244
450189.57183983084,1289816.661038475,1377965.0991199985,1198962.6260235945,803910.007436611,1283679.4375628256
300788.90322427487,1323042.1102663656,408776.37895679544,1073512.0898325332,791476.1021654323,764124.5331062234
344335.2746212065,1272924.934413443,890232.0349894664,1170264.8341084719,779184.2139722508,1031562.1616231271
373286.2021576825,1236377.998996447,592792.8824847422,1105659.8667419902,679360.31049722,772235.9645502098
496417.36064618675,1276761.9802351857,1423940.2343959429,1241688.973322643,807502.4563355289,997470.2188448748
363119.77828934,1286765.2635159695,1020681.0977115806,1226775.7989661754,688953.2472156328,997909.8783623426
480265.47787701874,1199019.4369171674,1265026.719895027,1239137.2658371013,640459.4124770476,935908.1858343781
443248.35241592326,1333744.8162760306,889446.5439834059,1203981.9884229684,799228.3211726825,1101837.932450567
416376.19521168864,1287553.26962063,1115383.7918432732,1122868.7654791258,641552.1578986519,931224.6030457411
418513.3221562981,1336032.571292773,815460.9489686445,1222266.310656969,812568.7615784134,927538.7254796542
446402.2854481874,1421984.4518462245,859674.4541244954,1241480.9514457947,736015.1562000597,1138780.287026042
369408.21196188394,1249601.1456125965,1055567.5186276922,1186928.906091791,825428.6201326193,912645.2468742771
446790.54766246746,1315602.9651656095,1289526.0165301813,1192115.2653619074,575912.9399869058,1139584.2181527037
414582.9644093251,1295144.941359325,1387144.308751359,1233824.6889252577,596350.7710465965,1120953.08280211
432678.1427514116,1285619.4953610564,1729344.0476774839,1330759.0467911388,557074.0289492505,1357398.535336102
449666.68808293086,1255933.874497261,1063074.1637076195,1111705.143555241,726157.4677352982,902481.248137973
376602.6448775335,1234619.1617514538,953411.3475187917,1195375.246081744,578722.0575114843,1001729.3613693661
403485.50973844953,1312477.9655887177,1279593.7232092964,1202029.8384703184,1006755.937127453,1127156.2713055431
371147.6700877339,1299619.7011175992,870293.0165143939,1151361.2486425403,591966.9225010875,929383.4159546702
339167.88577134896,1240522.5972952968,779214.5072092479,1248067.431975239,748877.2609659847,1069074.0077017474
458472.5078452792,1279603.9884466238,273624.82060835365,1141967.3001167974,620684.3873837882,954630.260957856
306276.1326016184,1312179.9474681253,960431.9999667314,1154150.8667112137,659948.2122542219,895002.7827113406
344363.7437935509,1279047.4712788085,1119039.8180575233,1219634.1899689753,496634.7475747806,1036970.2987055855
380081.5864968768,1285031.4109060406,838427.8355359191,1278756.7502229111,959799.9666571555,891845.2225059927
365059.52754894446,1266517.2920650463,1213818.7844407237,1272897.7770790844,798313.139657118,1142407.2209545805
362918.1958635669,1205358.9573967913,1022431.1321173242,1220010.1157839159,901737.1259576643,977357.6545331131
384795.1413135916,1236968.166737678,569423.2953941923,1220792.9974532446,986263.9754681464,1045184.4096847639
469365.9829089661,1352945.1300111306,1357342.2096861547,1222858.6694697144,607241.9078873849,1112094.1091218528
376796.158019105,1319122.8588834605,706065.9261147357,1284261.0993451884,602920.0632730491,944399.6643347412
453466.9408000258,1277388.7437482835,587445.3672186141,1215140.3332271683,744090.9727897182,1054865.7429024102
399167.5001417601,1336483.5257740074,1371007.723737864,1248135.570792025,584040.4696185816,1134997.8184879227
420603.8164083259,1231159.9682576212,851913.8577524158,1201217.4448196578,720777.5578212977,939159.7191850492
378318.09605114267,1288522.2395037692,353786.1852337788,1172389.1693774553,813972.4700056282,894170.4692714374
362079.33434538974,1304318.7683240823,882471.1366158423,1130394.3313002405,770292.5125577485,909905.7018855135
344897.6580956951,1254119.9500297157,589819.289436402,1063817.0494164855,785704.0343038702,925940.1830852485
346503.7769014361,1298990.010690683,921650.6959194688,1220424.1813529555,841491.5955947497,997992.5760435727
357414.6496291072,1226784.9268073014,683055.116299575,1194588.032979248,783517.0960088636,799497.5152328074
364659.32469678065,1271196.6085808699,478526.0734357269,1091223.5030548386,1020094.2344081921,882163.3535178595
359597.9905146108,1215858.391446987,919328.4462095948,1148574.246072052,771230.4249618887,808854.7251871258
480792.2736935358,1224086.1633577347,821428.3189574459,1287500.741041916,1059493.3407293344,1083539.0959527013
308136.4383755823,1285456.8818187239,546368.948556338,1228815.3082494,752205.9341442606,862413.138375469
339575.86141049827,1262692.20493796,853340.3660383527,1145360.8423781446,836385.0040893055,773154.776471942
367619.56794496265,1251090.2200767575,1026641.36727942,1183113.777375427,805232.3283728391,878153.9704088257
391696.4755796066,1353323.2721727376,622191.9580800743,1181043.6147206384,784042.176237985,874681.8397338508
370209.45850443514,1226375.3472902244,533292.1002767084,1171397.796557659,805887.890149775,901384.6085026307
