Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
511160.2250520204,1134403.576374192,820736.3390862215,991063.968076922,652095.1064675394,1152335.6915297653
454185.18107000634,1047240.0336123663,817021.1003891825,940060.5395417938,643649.5606798633,962234.4847230553
484268.35047038994,1122115.8346417532,821438.1729966075,1016269.4989358156,848844.4180823407,1131528.815761528
493891.9569480715,1126833.0848071498,954622.0750193762,993900.4881549036,575945.5598051129,1238669.606770254
475261.1442521648,1035036.7989573108,672509.5372930944,940731.1800532881,799671.1517254248,872033.7997000483
384412.67667145125,1103300.953902435,770026.0846745155,966537.2346685731,780255.842339813,960674.650972493
547494.1774513631,1093652.6101172327,803023.8568023607,959752.2421051831,803077.8759928211,1175771.077105532
406263.431480803,1059561.987814615,1022287.4418327291,951348.457536547,833577.286284627,1056703.2586489771
449224.924843736,1092708.8309679062,786250.3422837869,1000442.2835121931,716942.0165699695,1074601.8569061817
404879.7113966056,1050702.853620757,667061.2196590502,889318.1992883019,641705.1390094215,966725.92861369
479924.0401883756,1071429.4834582368,785227.7577117803,896498.5308919718,876261.3459680929,1056923.7858648265
522670.50413275853,1097756.9978553816,1150479.5767599014,955762.063552192,768510.4529440514,1187327.6959183684
484280.4100156089,1105285.807838697,901213.7183253379,1027316.2667779606,727338.9964200066,1169349.7556812349
414829.4342750974,1100226.2362959357,877485.9333272845,943157.5767472823,640124.1018927316,1186373.3461140632
396910.99665535067,1099054.685332157,403318.3433853106,951363.1628466694,678718.5125568663,1029096.2997967552
396206.87229176116,1059648.5924386624,432367.31632487435,911332.6637071607,723103.8052717454,872475.2152129764
478128.65293713723,1099843.5284649027,682924.704658634,904340.7365222485,862656.6913850412,944892.5780123316
448045.7782682123,1091600.0065249088,595182.0325254353,934365.792382208,613828.6118888217,1023573.5803597579
414782.00726848166,1067669.1147026066,965360.5144515643,976973.8660472971,841599.5754321329,1145859.0935584586
421946.70263475756,1121918.6565257497,682774.2008675289,953085.560266854,711939.6100181248,1086061.744084907
509147.2520547872,1114697.9181687862,752390.2329690289,922473.3512703519,725468.3925848718,1081496.2711814088
424216.08242760965,1083776.1661517313,625716.5042327058,892147.7204218964,760278.7826511227,890315.3718405578
487037.4603611086,1102348.2552060096,1001755.75201308,1003631.7505427313,702303.8391040602,1243458.6615176327
455587.9689576674,1090165.3579301147,842393.2911171899,974372.0831109737,785656.007264495,1087660.2899412306
458539.18477939727,1071326.2481076538,1082809.4350378553,1025692.9468357947,607882.4504424977,1175123.9941440262
411469.5789676169,1112544.650218891,782474.9880568386,939222.5057303892,924200.414781184,1002203.4707096185
379708.5886454934,1079160.6333152433,635664.6508843582,937939.8183859587,786695.9432503801,995727.8327354551
561391.5485128993,1103229.104490386,974489.9152031465,986262.4245890758,589496.4560457974,1190134.6638939534
406990.21193154115,1093409.3114149747,696552.747623646,990261.9301549529,872504.9846050454,1107267.2177631673
450877.6587303231,1070934.936967734,898926.8081396717,871758.8135647406,806716.8350112471,1001169.649397927
478555.05618084385,1145625.8867941757,1069819.1324249723,1012186.3704080312,572835.6294805143,1241247.3867173553
484117.22350355814,1103019.6221964518,723304.7864305894,967808.9317779429,776069.1134424456,1070376.6934641898
534593.3550159122,1130340.3787637167,1168703.4200717297,980551.3778591645,782194.8353696872,1236087.322612289
423507.32856452925,1107214.550158692,868654.8835033504,997949.0021138778,602633.5536755853,1153452.7673277492
513188.0494113114,1022671.2038710115,484105.03370961733,964945.580433565,881397.4023626607,917345.0676793661
450005.0503590204,1098002.5488446157,447649.87000322173,931617.8667447809,742757.8598066103,892770.5310695014
365589.0342498489,1058513.1644418375,587210.470581995,928186.4624394956,761320.712044136,832796.9390996657
535103.2944687405,1146638.1389859186,1259002.1598395754,1028437.3699862703,611228.1110338004,1408823.8119570394
553462.0645766311,1091669.415755116,1155483.317534105,917332.03521306,813880.982796968,1179664.5290269176
503917.4167560212,1106105.0996388923,1102223.6623371446,973925.4068289552,748107.492075884,1237016.860548955
540755.294667512,1114236.7108868912,1095338.0367409969,981388.0189330657,636487.4971540779,1308341.6893552276
446742.0689945726,1079046.6741057353,631564.9092752865,945690.1049361532,690683.6509370777,971125.2368300825
361235.19976901036,1117010.7421278746,724874.4567028029,896412.5897108966,844525.6619147238,846096.2998887398
385391.3330839535,1091034.1280747165,852812.9771503274,941606.042268052,704996.6377449034,938486.2322614572
479685.18552855134,1129578.0292033097,936860.9556312055,986234.826514442,809678.9292386549,1127017.9959437805
400030.163656195,1063721.8281059423,276429.2554004735,867758.457282861,584097.498719349,825397.2486377115
392155.7514339684,1062300.9323240551,542926.843357282,973777.0574173299,671740.1241057668,1062102.5442161686
457363.18676324707,1093745.5816981096,1155547.823220803,945375.6485574197,561859.0291758068,1213423.9229985387
375074.6033543462,1108626.4763966287,743245.0447293216,970137.5055191118,677630.5847749751,1134437.5054950123
477400.9100032286,1106627.7068873823,739430.9867946941,999213.5887968747,1024903.4884808247,1134950.0470564028
474457.1008055957,1113504.7216775124,957158.2404540408,913097.2964922029,535493.8861647933,1186043.8387873715
338276.8059533968,1070126.8078846578,441314.69456077594,940685.792928386,614560.2285754621,948145.2221814216
554571.9856557266,1055648.3286817784,869422.9987176709,992888.0028595242,818808.4903455068,1091356.2470844015
422515.9155311935,1072067.258327873,465659.9744616368,911193.079621389,767562.1716790819,973439.1144792249
530913.305301562,1069295.9330171938,636577.8993189923,938283.5038999191,886072.7426271075,989608.5333198222
517025.88375640765,1120842.939930606,1176418.2783131457,1000285.2067052536,801074.7296946666,1288378.4825743893
503231.6002869153,1059629.84488698,757199.3811171287,994770.4068886671,817951.6799623487,1050945.2493556992
536943.7846773164,1103638.0051433456,1167470.2298254906,989389.4911176676,819780.6334292664,1129664.7004865312
414746.547297591,1064653.2518431435,816607.1072076346,978699.5969561497,475302.16900556046,1118241.2592791356
453851.781386649,1074312.8646749938,926358.5715679752,907755.7928524729,746903.7571534645,1048223.889116657
540403.7078477102,1101078.7357455886,648652.9452464414,992122.2962603902,737815.279526443,1143386.999240633
457967.126730648,1107246.928593363,770028.7872620939,967056.1425742586,650483.8480249802,1152952.115515079
435745.89659394027,1062223.6205972054,635966.3449486907,898436.7654828767,812301.7541592779,996668.5215684397
474403.7735200615,1125595.8394447148,925746.2116661042,1002930.6653328716,555263.60303645,1229168.016043086
454979.8405161748,1120489.508875236,845981.0067280078,976024.5430532156,860532.9397295665,1141185.3469879974
478899.25265190034,1123615.307218026,1141980.653401052,1059821.720342171,484051.0070024696,1214954.5445874217
413892.64436510665,1089347.5176460582,601023.7645367465,992230.8170108546,778259.0283213853,1039391.2186648762
381366.8454541996,1087350.2786829364,861937.8610922117,912626.5470343428,609248.2811450127,952878.010295305
476299.06869503227,1110094.555506203,889555.0186993435,981268.4664964284,759205.1399865716,1212611.7414459684
443709.42794267397,1091338.3918041792,500895.58772121195,960932.4026667909,855072.1156945938,980107.7218523913
444133.77381405747,1112607.3762059356,771174.4232766906,968671.7962580908,780591.1199927278,1032670.2319113062
518333.7487104591,1117480.8651123238,915023.0735075591,970118.6392985713,689497.5921563419,1081045.3726079166
533277.7327981787,1116292.7662767293,678494.4737160867,1010430.7468616063,760158.3057565999,1123499.989636252
487999.61355248233,1083774.3221604594,654467.50589286,971241.0139811893,675147.0684833719,920696.0404004569
338092.8255578765,1101597.5093835609,889611.3638932912,943296.3023020411,850877.0757043206,1064603.273744821
552829.1136008836,1099001.4192085667,1033677.709634546,995366.7270694242,736583.8252079674,1121179.4354418032
441071.5503794866,1086190.681283361,863792.4580718043,959427.6796095758,715532.5913763652,1094023.738408312
402423.372677482,1037608.5814869136,566432.1023118311,950713.1405457561,794275.2782840999,858616.3420715525
487167.4702599923,1135631.3048570235,1039648.5987640428,1016318.3190544402,687774.1572536452,1190747.5135202967
486753.22562174906,1114680.2137098599,797993.977977107,911658.1009355981,703243.1078635216,963760.8540574514
399468.6230435012,1087360.397490959,559327.159203265,916252.6358805456,765446.717171911,909819.4549758103
436629.4187496907,1094600.1451714698,559009.392995091,926098.150329827,615374.8509677195,1073721.9634987253
463741.89649867767,1086633.5641956811,873858.6200605531,926689.5389650455,604130.7494745034,1116537.9501850442
443639.71014658967,1059557.6961748637,679277.1659614122,904274.9411709975,691192.5085848208,1050385.360716077
467001.0430244798,1049328.8561977062,861605.9857197051,957202.6921399576,875312.9724420882,932610.996015542
450765.17696292425,1097451.9449385642,962395.8080432864,966528.6178839116,651931.104152312,1011575.6584399454
467117.73351525265,1111895.2512685056,664259.660555561,936149.3981980005,833070.1414674709,1030825.8817383327
361045.9941380878,1091908.4382527769,922228.8230062925,1014280.0266706783,703848.7397717919,1153362.3706076106
500186.30104920245,1127362.5839311997,1186993.005553809,987693.444091677,624968.0352596155,1295129.5406289194
468987.85295302887,1088120.407290623,796883.0550425296,960780.5987481918,706666.7735510443,992532.3468180213
436371.49860965606,1098998.457302407,734388.7280982427,968826.765455676,713048.2207846692,1024229.2083644525
565951.5477122201,1140315.9080645335,1154692.2210105425,970741.452992345,586741.3642588232,1190474.0838061918
485680.7679132909,1099662.0616858157,934096.9771249857,984381.0320744467,714412.8445401472,1149516.4495483402
390515.5476266501,1004051.2723422074,196917.04065529915,878916.969784331,809783.9774640799,789915.3438431278
479169.975912237,1159653.7802874134,1007166.2740082514,1022699.1859709227,496722.9347324447,1282976.163272901
456144.51407095155,1071252.8075985203,905301.0455146292,985891.314899771,711137.4836218056,1165401.9482725312
405277.6948408016,1095170.7023876067,718892.1152032872,952130.8130847558,749055.3645379047,925479.1878205296
519236.16547456285,1133688.7524161562,1341682.5678575514,972790.003247054,672339.280481546,1201791.373121873
437440.9045468563,1106404.6186141218,797577.4142996334,961196.7719716593,624292.4577951911,1061727.732722551
440682.1408191935,1096334.5179875733,815147.0687642663,957894.2942793099,738058.341053058,1059617.4548381807
318286.0109505513,1088146.9081428424,521814.9350457854,894042.1305006599,689667.3940991691,778303.5826867088
495712.47052498476,1109267.327047556,1188473.4224786959,968576.2774251718,748111.4338593755,1281918.4028314906
534510.4051554884,1079620.5101464235,1019248.1376087528,956559.370998349,634364.578976845,1224985.3767147942
383074.47413790994,1099253.1318297964,700225.6552023293,886124.1059229053,883304.9080870479,865434.642881357
484589.6144801434,1086442.196452896,684660.6755174141,975227.6039295502,709359.3313758727,1054724.5940826596
441801.106215123,1125484.4722383595,868270.9679292245,976577.5546546576,629523.2648091802,1211206.2400485775
500581.71424908563,1104991.2549437245,774238.9825503434,992478.3531242958,767505.6812079295,1174472.501188864
421255.52806223347,1093933.014692044,920823.6141315089,995584.923502618,556110.7050280194,1171419.56489391
447992.35991013714,1091106.983214919,1085928.3718408134,990393.7708626272,521536.42206833686,1217647.8022621844
491861.34422044794,1082155.844114192,803619.3835214542,1010492.4987989289,827578.2022103032,1192559.5641541728
486797.4977191265,1033636.0078111773,503071.33366321743,959978.060471422,673974.1415224738,935280.8209201223
379624.5150502918,1064338.154247077,597018.6328996317,884032.734848965,976500.240985883,775365.4105154616
437734.691245235,1052962.036679136,672331.2324065627,973506.341085166,725543.9910131607,952035.5254303314
340456.77866727527,1072675.4939132473,422023.9496455413,870578.1909489346,775044.0187794343,831160.1099756476
443271.0007454492,1135035.7596584887,907176.1020941793,979737.8251644154,830384.0934894627,1122531.3313280009
498544.7943227682,1032051.7659138369,603021.3685824983,977913.5186572135,767745.2364442304,1039878.0558402919
591894.0362395003,1130070.957713892,911275.1720525478,992917.4197853988,649027.6914191939,1182063.9286960508
364217.5371433492,1133659.6805874521,684539.6800533975,961676.040273072,841861.0892772002,939284.831557472
512367.2708887322,1111174.1025608538,746994.2721784157,949476.7266901077,809737.7785555334,1040743.0040785833
350647.80397447693,1044532.78067044,510824.9523362933,901353.6192858936,852090.2979595481,864059.3580383665
528665.1722750206,1138876.4699805118,1157295.974468875,1050647.419907968,720346.2761789976,1244900.4870543065
541397.7252413481,1108995.348944825,1123090.711528092,1001505.1313525613,543536.6913436925,1328727.086779709
489013.7834466394,1065527.7814108157,709506.7010658628,966386.780073184,964398.6937125165,975298.712530225
438311.20358590956,1092513.1535219408,858308.4485524915,996148.7633569161,606018.6488445805,1106632.109824312
509638.01239605434,1101178.8014889022,693825.1603226596,944299.8357323692,714335.1464588557,1135248.7380710568
480003.78551147017,1116835.855136535,817220.3639637135,950888.6059595222,805139.8619991816,936479.8487387989
567065.7336582053,1118858.9835766405,1009267.5126844521,916954.9451565829,584004.916321944,1217529.6608282595
403749.80635775474,1080439.9008168,787106.6875026687,984906.341641933,730769.2653007943,1063303.8885993627
