Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
568491.4161074674,2168323.5523489015,1893316.1891217143,2023272.0660821637,384438.7324972722,1232284.659665621
618693.771153209,2176667.3147609346,3209631.0604824973,2152030.2757531675,1051440.1581159453,1445789.7994229188
516176.1940508368,2016599.995738305,3075412.9795951294,2017675.8753382105,1065388.7496715267,1296099.4752761074
520464.7156266476,2115455.0474426574,1845984.9052943746,1960609.27917988,645652.6960917544,1018986.2263773929
507695.6766453267,1951035.7291674796,1611180.5416643256,1666497.5891974822,1028579.7840000951,1049091.7251393925
548443.219309838,2050811.1260485817,1532915.5031922644,1776461.0236862164,631794.472464054,1153212.2235195641
491611.5763827951,2038147.8935440697,1234973.7011628016,2064357.9054975938,645690.7331346391,999716.1068011611
637831.5728594112,2090613.405604727,1764326.1462229826,1799845.6998470356,619056.0256664084,1124193.274548805
597042.3781208674,1961928.3604856639,1394444.7782859975,1749291.645144415,252972.479335672,1162462.74154159
474533.5712431743,2086736.9445914961,2034011.2923383003,1885891.922711018,1018802.0931942086,1051499.563376156
654666.9238194368,1942550.2380753392,2150680.2253416786,1918393.0880204043,277575.3027207898,1251682.4490191718
510164.4914181801,2110902.3857217086,1961026.3187446424,1920825.4835578385,818249.0535459038,977666.1412241362
591889.7419299945,1868670.1716137943,2430798.079348969,1923989.7444062103,1002512.5973987533,1287138.140116195
513267.5263344963,2131525.510845353,2219301.329869684,1751428.1462037568,759526.9986581684,1007640.6808418797
466376.1915261145,2216709.448667254,1001651.0433565318,1895520.3222141988,765250.6351980685,1249718.932224756
492498.0708377301,2227832.910016722,2305695.71909545,1737841.9778617288,488411.39661257644,984821.1384285196
564789.5572897512,2142307.5770956376,1255510.739136027,2031705.6342604791,1084787.0067026536,1051001.3772291308
494501.3660091483,1924858.0132190795,2897269.4494805243,1962713.890292265,787655.4588859684,1268708.23708548
489077.106431943,2053084.6391716201,1992821.5132471118,1855004.5021806308,1246523.8035949788,1093497.9164821315
520505.29334495706,2072342.4147605014,1602530.153159457,1930787.6049493686,298300.24498350825,1264268.2690668022
531832.9783422768,2039141.1747686805,2280509.7012599646,1925507.4388104822,867744.5377161256,1057642.4871167939
604297.74660397,2016762.1807428682,2641187.3515902874,1924799.6443693703,709849.6486768851,1102328.6936743807
504391.1093547089,2204830.9182474697,1830104.9269560967,1737570.944325908,556259.8443382469,1101141.5914658648
484189.02828486473,2199628.933347717,1556763.8923507365,1729011.8909499338,693339.2024974464,1319028.6513307933
514859.3321409915,2099920.0742420033,1969891.9145048186,1786608.5466635572,863924.280188267,910758.7581873243
447256.97471032233,2064517.4852837515,986037.3589280576,1695923.6130088223,916233.2492406187,988558.9395734295
606693.5170843623,2245456.5656974376,2244153.912890302,2093940.137322798,553193.2382979178,1227864.0242110023
608224.8315781598,2016881.4713351303,2119791.602395851,1935166.3154294987,863694.4288984099,1360440.741575261
553285.902885959,1988765.8488633856,1745696.6986823399,1754972.0385174053,439408.00696842256,1096955.6115150095
514235.0351312312,2230678.547157808,1500000.3033494593,1912324.0502918605,647651.9001893222,1037863.3029611511
626695.9359407166,2120857.4083936494,2183389.3700546166,1997368.3467626898,455856.7765510143,1170776.183957058
587278.3700433102,2193981.5584537876,2116068.941472291,2027061.6068221016,561885.8246608819,1199834.8861810465
522872.5993738878,1952184.4156979937,1464642.2861860492,2033621.6795985089,1068030.0026444304,1064610.2666993295
543345.9002661024,2030115.269575673,2095062.7533907078,1978057.029566166,533018.096639564,1179034.3093958097
562938.7405614035,2114454.101287637,1411885.935739225,1915220.4351595626,1007899.6723019939,1172034.133906268
590222.9447143911,2243988.8032585066,991541.9215378828,2070103.3308540462,305925.800351948,1172624.6744539014
563377.9523053665,1975446.09263127,2788099.500732355,1948230.1551420335,507919.7264656245,1281209.3792500927
544954.7186977669,2118124.1133449944,727269.1476041294,1915510.3665349553,483082.5828925435,1118126.3975802532
448905.3157510022,2065014.980659868,1061331.4690946369,1952316.9388333838,843993.8413047898,1043105.7639435697
607275.3035894728,2053499.2431605961,226465.6597030008,1831459.3953596745,898767.1717381929,1159967.9792554635
596523.8778111996,2072523.4908694332,1589537.7494107732,2019207.8953998936,683418.4608435212,1225661.0553467423
549383.2148294717,1994690.2252204046,1143072.3460729988,1890478.4874482886,814694.723727145,1109053.572270456
438647.8262928744,2067699.9618721781,1741931.3411222259,1950752.4263611778,847549.854151382,889798.6201082282
569046.165628723,1993123.6568305232,578712.8793306873,1859740.4963286365,516521.56609187764,953278.007333978
460875.9203005163,2116159.1329792105,1892178.9981001313,1920115.0264996344,831449.2839222215,1251358.4468405703
568496.5028071463,2063761.5113914018,1514223.516504087,1837493.5869570547,240735.93495986238,1074660.0440454122
500899.7891074936,1904342.447011465,1462902.2753833027,1790237.7245299332,1194610.4183983835,1171193.807165701
480200.7661676537,2123060.1372490874,1954819.2239420395,1878320.4076257949,708690.6691740436,1031082.1362276596
551384.1648894172,2111369.53122844,1798493.9723237269,1844818.0050185104,919913.2550649422,1095694.6359487427
525140.9486744212,1977526.0335447697,2305220.6643654434,1983022.9555838394,822380.1339089924,1070651.0258114878
532700.3449572243,2015861.3387056915,1885651.8915286122,1928300.1547198645,591630.1849064878,1162148.3050134915
544198.1479091438,2181780.2420464903,1302218.5598562034,1720942.2134795024,573941.2982109577,1191456.9426092082
489189.500489726,2094096.6264400664,710039.9346940325,1937888.8746412643,672471.4074679627,1148595.2146486077
574887.6232384834,2029538.5752155355,1184978.9479741142,1763399.6611536606,626456.2153336139,1023237.3302528692
624732.1759858294,1944040.8623387178,2060216.9144978323,1872976.2738405277,967293.8441170393,1145503.6617739098
528339.5580395217,2074611.563278093,2233065.593297785,1911223.073778615,744632.5816620435,1238156.2346712372
583872.4574618677,2047488.9975334825,1636398.886885705,2099181.803468997,568144.6506304047,1250271.1869765855
532541.0927513078,2160462.0259647258,1930923.8024405679,1889489.2046193588,746810.3883029545,1066634.7562639706
490612.7314127054,2171360.911006758,1715761.7535568238,1846694.7242279612,1112481.3303855855,1088532.009740929
592607.8531671218,1906338.562856906,2858795.3439721433,1958538.543307415,1218174.826587141,1168887.1999356742
508169.09785531403,2040233.9574916859,1390685.6119541284,1861888.265099656,730140.7710368023,928663.0932981791
597311.9934709702,1906939.3526131199,1341118.0455206474,2023545.3963686205,1084346.556941011,1002091.9467782285
512217.04989610583,2098241.570404792,1559508.5345675051,2025546.7171950177,445892.3240096681,1199379.153874042
539422.0467721305,2041426.914571638,2375258.27795611,1875372.842412673,440436.5624362234,1161645.9178891175
547360.8831096962,2039048.173789672,3258189.459860282,2022828.1998207,201768.22296543536,1173218.358648034
557063.2073994706,2029160.498176307,1538589.428533013,1925580.3746909907,502847.8844355091,1231529.6027991427
590034.7985852481,1991877.622259134,2100850.5558162006,1669301.2249922622,583109.7735724647,1165552.735090213
480985.7813999754,1946536.4721924895,2503827.7836433677,1906897.3392050979,585107.8348328396,1000329.4442911848
673638.7559825032,2052833.0918712707,2798870.3627899894,1958428.0702764234,1003365.325565157,1352454.2667189878
415461.68503525306,2032018.2629393823,1710794.1160693616,2107034.519893512,842916.056558813,1034564.6715171766
524128.3415737553,2127538.1747544017,917942.7122658766,2054425.768594743,737406.3690261617,1027369.2276361757
524602.4853283301,2101366.1515685883,2803914.362896017,1763238.2863155957,156797.84745158558,1219614.0678231653
542409.0805718082,2048742.692906164,1160389.1493961858,1966540.2712507374,679050.1530907576,977989.2452712685
529149.9630542621,2064470.2368073384,1632598.9429114333,1939558.7559908822,641869.0272183893,1024218.2846268743
556484.1163654262,2042075.248325923,3398933.8882755386,1826472.054084986,554683.7425386803,1084881.2778747724
497814.2010587434,1939322.802272272,2497885.8076466406,1786900.5008890382,1037222.0865677067,1094654.5091582297
592955.3095174169,2000559.5919404353,2268075.6173307155,1805543.5211249893,1118914.7205600513,1099419.7383105147
544751.4714448081,2123606.517114979,2008194.2231287006,2042994.7512659132,437132.66161576915,1224426.7894098025
507090.7348516941,2140280.160196731,1773788.2088975832,1870834.255375715,585065.9138348986,1195109.8364303573
607338.2146503127,2188914.376503887,2432163.434884376,1967763.2843163442,765083.6392769531,1330273.6019371024
572628.364500745,2131598.1774406796,942375.9856450841,1972625.6557261664,474440.5310967944,1195782.6337724712
643446.5615857624,2096068.6593159684,1960563.7143684572,2002131.4302987498,1099745.8579111127,1147087.7664697221
490887.1877259199,2006092.1054708774,2034788.3382988009,2134325.6807058617,448683.3763333238,1118315.165146952
585018.0853058138,2060247.371319342,1451299.7857270786,2077352.3030626355,575423.9759911734,1326469.9041961152
597928.4980376266,1875192.2737145266,1604227.381498093,1983751.496618174,958201.169031941,1183774.7906917161
488413.8496525671,2065620.269130249,2718728.8594163503,2009465.9395509856,835047.9049787485,972698.6099163997
583774.8094288247,2086494.0886140259,1427403.6233263006,1944271.632355091,991321.1054794434,1177044.9299924872
536019.1744321603,1967238.4226993436,2464010.2152925557,1842565.7096828893,921461.856147391,1240303.445175863
612884.192120688,2171462.861622935,2682987.7233140143,1755937.3795969943,717846.3882492953,1112630.6364216844
567844.0081441123,2177558.06779273,1804839.3313550006,1928108.451076044,318355.8100485662,1058832.8283807863
531585.5695487822,1963424.4713296155,1506532.1368910826,1730022.137433283,623823.0005567113,986652.6495173946
598812.8472469146,2011807.710605531,1780250.3065465824,1932440.5878233358,810387.4069751711,1301878.075016656
542788.4056735943,2093042.0882944465,1748739.523057955,1698084.2345409426,905714.1015043966,1277539.0473405547
534826.2723124693,1960226.861426311,2329276.398730212,1768970.6666914255,875208.3003204956,1148055.3075959368
499828.333694356,2014387.3247972827,1616700.5914086266,1944212.623944866,624627.3678899682,1226936.9870083535
594877.1321022891,2137610.4595433287,2439946.835408372,2072295.146350143,629406.7827874216,1336094.5291465616
615387.6246047704,1975879.1817645882,2518928.9605114004,2023144.4218310455,919874.2417536201,1216246.447533229
594374.3383579866,2052497.6857926114,1455905.4910156615,1815156.6027631122,1344394.6142478548,894722.1484943021
489822.292994352,2018969.6960558142,1323768.981678553,1867372.7961584136,674266.0672375673,1058567.6094745453
569579.065034284,1995499.9600754143,1823328.4459324924,1972661.7114565277,660683.5621217359,1067119.4921073061
546204.1937668966,2120962.2343958197,1756127.7947244605,1801328.2854183652,910164.1553811491,1193199.6370731597
458191.0042516768,1947206.928271079,1773599.965295588,1691705.104628832,452419.19569149846,865982.6797593778
532230.0457975535,2036082.3351443266,2410905.4754682295,1980247.2624194897,291803.773904718,1219774.1916378676
540457.3707476812,1965298.9081455607,1385745.9815897022,1962585.9722246137,974063.8393482668,953714.5262492014
563663.4283214969,2131548.334823416,2964674.2686058627,1853241.6803922805,904640.3546618451,1213941.0671762289
534131.3102452249,2065082.300284725,1820440.9389096876,1932027.556990776,746737.3573533396,1045452.1197272831
562481.5358381111,1987489.9254922601,1619532.4453095933,1887941.3287040212,316081.42875702446,1155488.221923823
510990.2937228601,2023073.5595833862,2306161.2036259715,1898004.5776306675,571711.563664611,1219172.4417404102
513913.94155928167,1871329.5723526725,840648.6556515854,1978731.6359442687,1006898.2950890934,962104.3888758488
531116.2542310378,2039490.4069929966,1713845.1358119356,1898884.3978082766,782689.2359802685,1268737.7796298317
562991.0964146733,2103902.032458178,2445829.332675864,1740981.6300090612,837823.6399208461,1428116.5047025834
469402.4263480666,1958022.402860923,1759639.7880806606,1941617.737322695,1200170.9982538281,1072787.7173053785
652422.1456632579,2060609.4111227654,2069226.4477964211,1991002.4312616212,779267.5737967388,1289717.0407517613
586674.5450745027,2154909.8555092267,2385734.5636118934,1679830.3350641862,498918.02334389277,1076334.4306679638
583503.0241340038,1984251.7814113726,1355539.7770770295,1886688.5868081453,1167275.0620092307,1001239.4442941537
440391.1192051721,1931570.3400727124,918915.3006460026,2036391.6052665235,789594.8864752898,1033423.6827129098
539639.9754480408,2083474.7561944667,2426664.6111745513,1799579.5523076954,872059.2631017772,1068678.718700057
543632.1677064608,2019979.4709916625,2062269.9453284591,1790343.0653373878,789683.2513607644,1260593.9530969001
581628.8883712153,1977389.8130861227,2224744.0253318036,1919351.6643969999,1208650.6870664842,1322540.4091542154
590102.8486569686,2098237.132785406,237401.47845878557,1962889.6289985126,777485.9274508618,1153696.409705289
470959.45237024047,1939863.4598339302,530594.248258088,1836320.9277114263,1005817.691596688,915406.7177352342
502873.0465917557,2008376.3723451965,1155932.9146288028,1991061.9479596736,778278.5662798543,1078419.4882452122
527406.6189042948,2007955.375388632,1759615.8218598347,1914615.2463344657,1027083.9107861859,1076615.2644369684
504889.6272651039,2005986.027612275,451477.89349958795,1931815.9306907377,1001816.168657552,897718.6249010845
560709.6855185681,2088067.741875709,2033023.6833884704,1909416.618365469,469262.45933578396,1116184.4561370271
557123.0864250322,2025735.5881821716,1541356.0748932343,2035582.8640937498,327563.66710511665,1212967.2904176023
527228.1161109546,1996510.6987550892,2097197.8790135956,1915257.465818464,402455.9911444135,1062066.0909189384
402564.51580069767,1960441.6489272788,1163974.6864735226,1976408.4517253465,571451.5182006749,1107333.9774705572
544499.5324409006,1983704.6455735601,2012287.4716434209,1967196.5096002142,863813.5488137988,1158998.6504608206
494858.44639624865,1835247.3537287803,1795998.2060396005,2044307.216856232,1069812.9771550195,1137772.1614178328
488456.68440895405,2141535.885784899,1424710.2663052026,1904844.6756118918,620743.7786469023,1260318.595381863
