Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
411416.3276961849,1573537.5430009966,1407400.354048508,1395483.6871668198,605069.844350118,1078853.5114715802
508307.2669319834,1477249.0844285158,901372.3458024997,1426766.864015927,755834.0695979863,901291.5477570615
462584.97665348084,1442747.0039084682,1460971.4865883812,1351032.4643306187,819507.4857939812,1106726.1500908583
574056.7099149273,1562862.074158336,1208559.057029889,1391026.5626781262,569789.1894270292,1197864.9671379721
439663.24345718866,1520677.2705918374,1095455.3430348597,1329325.1025942652,826861.0893068651,1068822.8755435105
577285.8046809594,1510739.4609392977,1201052.006287168,1384759.1430407637,708391.1073193345,960979.6944660386
554284.4322576959,1493049.8997230227,1235338.8861660445,1534006.3243142152,509259.0436203495,1152200.7079938352
473819.5959228076,1496535.6239040634,2050619.7670521664,1286609.0752258443,581924.0065640602,1245739.092666489
438412.7545817923,1546136.2247610255,1114229.9554526599,1477952.4248889615,674332.1509073628,1094224.9847701448
529441.1077861653,1518874.665365535,1725129.1851345748,1459314.1306624343,702025.7918859029,1225903.755863207
389308.04134673206,1535916.5610508644,887049.212646578,1274934.8534958623,893976.962522117,884291.1036144721
430086.6308331084,1606990.3272530441,733617.2531437157,1497830.2401592615,740088.7975838882,986128.0619562797
419000.1527207484,1466676.129656197,883824.7869149491,1280701.210493199,899709.6730335839,991804.3398811184
508221.8612499257,1424429.699173063,1779821.183403924,1484687.183392195,787777.6616139128,1182520.843104007
429944.32823030406,1480999.0140323373,1377841.1831123224,1415056.338562809,853828.6903419003,1135393.8487659688
510071.517703509,1476736.2301034115,1563648.3041765173,1384119.2167436474,572782.9037659827,1137618.6397190269
470077.5131778594,1502259.0780296235,1245906.494686561,1383222.6540991645,636388.1254183854,1009432.1327176645
499121.5454637671,1558740.2567428837,738802.9343140937,1470719.1846367172,985766.2612120588,1114611.6570224299
483286.9137879197,1549707.7730465545,1352909.1693372875,1473967.4364774437,577953.8574507409,1138065.7322180332
468475.59749555966,1520726.2214257177,867859.4404863308,1301613.9782915395,832741.2281797944,947534.5697838042
480776.09906023275,1447032.4095678222,938701.6209498416,1452365.2688816157,778339.7735785762,990259.9019304934
492755.24683302897,1457937.663925174,1453902.7031579458,1396754.225482332,898576.3891541897,1132545.338852953
458850.7484404507,1431707.027082025,1548264.9012942002,1334252.3404966488,688872.7988977642,971210.2331567307
492849.82502846397,1400106.7615251653,587149.1293239222,1419006.3981324462,787063.5712167801,1008276.3623903776
433509.2551380545,1577146.951779563,1265850.5982325047,1313386.5181098036,622789.7357114144,1037544.8582689282
520131.71363115974,1524982.5628716403,1148127.1738575161,1325667.776177723,470102.9612952982,1142117.8448699983
507693.9457243961,1555247.0293612047,1547962.9503033224,1471252.3660503842,788883.827414526,1195028.1083020729
486990.24674899806,1504416.4549022478,1645762.5136524448,1350835.75859877,594922.2216864874,1236545.3555508745
481334.3182126588,1488568.4687672616,1231288.4301442758,1371458.1026328334,804952.1904930049,998804.4996496185
425874.1609413618,1437281.0587896965,829328.5365915659,1382130.585097915,489875.0491843077,997128.5415048581
482148.5814582159,1596804.449917954,1083827.9566501745,1400352.412857897,693136.3560141114,1141010.336224866
444342.8066072812,1516555.975561263,32936.20748635585,1401833.2855755717,793169.1027260753,920743.3680325714
590195.6203120139,1529501.8828011318,1577636.8292065007,1482651.5175781944,820953.8524406073,1104669.7820643028
454398.901765579,1485827.1195852738,1007799.2972495942,1338882.281325739,787022.9797792325,1085228.0784683344
502428.7774879236,1466043.1817560913,1347632.140394271,1337843.894430826,1017618.2235365675,1080445.402955941
550762.9480924979,1430187.7658796832,2066027.9457894461,1431504.185835368,794581.9249638139,1175755.4910039722
455869.5045039597,1598572.0722352518,594913.5753362947,1367751.3914356132,786715.1467444834,947192.5174522995
486429.0894772721,1459511.830010355,1059354.8920799973,1425421.8694369947,382318.15655895346,1089702.967439056
484175.53909226274,1538895.3312268197,1291495.2556468858,1505862.0689270876,701488.006657968,1008958.6976712786
475161.36881935294,1487803.897116917,1489982.9855271364,1475676.8516312363,736529.5962599477,1201706.5025400044
501798.81633238087,1414733.7313051953,1482780.7018837633,1379286.96663657,961090.1925972113,948291.9003090841
497875.7176024088,1536469.451889743,563167.4467170046,1535896.3801938095,828321.6574305571,1151596.2340173735
496322.30505038594,1531626.824962773,1901972.5790615599,1428422.136166036,718685.0508921212,1124267.5527486412
544278.3093298988,1477181.6240440756,1162579.7130130678,1421139.1571759474,829817.624158198,1077441.7562700892
451920.79132236657,1485127.5980000452,963577.3248541285,1324268.377902287,755624.0389972258,923343.7292612833
540617.9081053028,1549631.6135797885,1153713.7646028306,1478769.3396019675,889525.5026157914,1233848.5277505277
484254.11050024704,1585310.2839570423,1368813.4019107998,1372030.5586255318,683154.8478148971,1119801.0672471235
519581.5564035077,1589982.9935871828,986532.2668320744,1484919.399324616,205148.19717480917,1082823.4215752068
436193.6505483996,1515731.7149238866,757918.2131121901,1403634.0524183987,703764.6247323193,862995.0881101496
469369.0685254391,1458023.195348336,1061048.3344190833,1448186.5081586847,541652.875899098,1012519.6071685001
518281.6135061319,1488363.6575126685,629558.7769943154,1492246.4299462303,601552.6400596753,1084580.8203405463
414843.54967248894,1499042.6857007616,1387504.7967072784,1461517.7959441938,781139.2344781255,1178129.5108765694
428352.99894452124,1390232.240539946,1509121.3326673303,1456143.7699261406,576312.8368474868,1065928.0674194254
590195.8735410244,1435647.561689204,1148470.1466234713,1318911.8288825448,712577.3325986363,1052400.7528173097
520229.19345588307,1611206.3018415296,1958977.564861733,1477776.3911607093,551310.4178097723,1315374.1382380533
470902.7367582445,1482591.1057272898,1539843.375978875,1338876.1356402072,1126870.469141803,844393.1164591935
450678.48885808984,1419499.3704611585,1158612.9156300668,1349313.6073075854,850012.4430982089,955852.3710379227
525618.2474279098,1550609.9589172807,841659.5721516198,1488671.9921973797,814490.9649294228,1202233.693014944
440355.0841021204,1472290.3293484757,707699.8397482724,1421974.3001057564,956505.0002796056,931207.1103342779
479742.8700348505,1517648.7991735213,1287110.0785041838,1320426.2658852122,1020417.6842059509,1065984.106957391
533940.2087965477,1491944.9987293403,1522025.6014240952,1466607.0939558758,743464.3841498571,1045909.2674214595
392391.6997499823,1469572.1076787012,911905.0955789589,1384782.5527170708,593756.5315970858,1129951.6209773882
421036.96971970616,1542527.031992334,814871.8290547518,1493275.9305577017,744508.39696655,1003181.5822706146
547589.1505581299,1553530.4592621848,2106752.0432080124,1490600.898553965,625092.3449473939,1308934.74424602
363411.2005436511,1483500.9910516362,747611.3640522024,1427093.6529581244,778504.3820724764,1011064.5997158788
452260.5592561122,1450509.7496805303,1753644.1004504855,1274495.4395506945,533493.2806579581,1113747.282799487
526567.9172059543,1469685.2851496306,1498102.2376574767,1354237.5818710723,736572.9717574535,1055382.8948968423
484439.6159571357,1460715.8485770086,1414931.8955417173,1373041.4398827222,544247.5762399852,919722.3000967134
463025.30974130833,1532457.5179002634,1322983.8065813498,1354874.8991958227,774619.5837437924,1052536.7377480562
478293.24063707294,1476020.8222939228,876118.1346025709,1493556.8267385857,734841.1774408865,1047445.5453510175
515504.9445740327,1513494.9700137216,1582674.019558623,1495566.0041507825,995222.5143525575,1007284.3911326104
524245.65222105046,1533667.3597894027,1035784.3605112715,1430869.3342598309,800274.0504284627,1111254.031384133
500245.31701071357,1488522.4203766808,2331748.349716929,1353669.7828788075,552889.8336475829,1310921.9570989292
438778.041654145,1539979.8238211486,1539982.5133079672,1417267.792098477,918803.7674721184,1062147.0364592825
508675.48830765823,1573977.767924549,1982216.5074797964,1291843.6450288538,617382.9769362552,1149700.9990865663
467759.7439917384,1548835.0364584066,1267497.5139900425,1452374.507020458,730091.1045647922,1164844.1065747729
514800.55011733004,1547667.0618263972,1178699.0936078436,1479187.7928394005,840212.7336430548,1206452.3332718122
387970.7016741873,1505513.4360354422,866545.9779902163,1364396.7483541803,864020.9093196176,795216.444698949
497911.46338447114,1488119.957809986,1129423.0194754007,1437698.6996672847,668027.6695519167,1047636.7648126184
494187.8088682935,1402732.2064735931,487302.28269479086,1446989.6394526935,906444.1764093661,1064144.3733334607
489126.3544386473,1529279.5526565001,1498136.3271272383,1379566.7093889248,694798.9753664318,1130629.6472941202
509295.10614881676,1534475.6483038678,868288.0300728525,1372885.0859655002,919278.9946039869,906468.9724259507
507899.7951553379,1541647.2979245065,1228621.4170361373,1384244.8368489814,941361.3896544613,1016287.8701659001
426861.9671248613,1580247.342553847,1000575.6767776634,1469890.255821174,969010.8065950982,1079680.305786419
474290.534227023,1531909.45484065,1771134.5167700707,1431725.8004858643,474252.97513027664,1044065.7109852436
500753.18436934764,1544534.5816012146,1298105.9112052366,1354841.7220324534,670067.6208839702,991096.5331814328
426382.7619141024,1597676.19313346,1153891.2988024494,1514765.0451935278,396902.7489693002,1286430.6557547334
519396.21325040475,1565873.0549104013,1457774.2215021686,1439754.215236249,634214.8499484943,1220035.7797165194
568952.3039808744,1437559.605394727,1275965.7063425258,1308588.3727808818,842242.0352916626,1000247.1954938051
487242.61825022224,1472500.5053708777,507541.21900976764,1339999.6303961226,594973.3853346477,926679.7150922173
486238.8577293595,1450979.0774334366,1862726.0084503172,1501930.6055527814,634637.1989795265,1204058.6681864837
440354.2489617461,1458076.98198095,300948.04543076974,1313406.648316006,854955.6831797747,993594.5519146706
540519.8543798965,1507835.4109713072,1921412.187405707,1380997.2203474771,696455.3166165183,1244315.2473714482
447623.0048494384,1556283.2723781844,1184327.2771308455,1285499.8192793622,758378.9940919079,1103827.4154253125
599022.8270933836,1503690.4598949351,1461223.839696966,1446588.0897251973,850400.6454382571,1223753.2446785853
524121.4681499843,1496646.3311710109,1520462.8764063336,1520438.1865821872,897935.9544118723,1258603.6920968872
550555.2176653509,1703348.6447405408,1653327.4277750184,1415877.2433069805,699072.940247642,1078341.4796703528
503352.1991214148,1557967.8867943725,1931760.9185707653,1472083.4225789309,678696.5014567083,1243889.5410011972
369298.6383082125,1544348.3723774445,1198514.0058166245,1396183.341039665,898690.6782664853,991530.0591885294
447401.7164374171,1486374.0515251444,1084723.7906234642,1492708.0766260936,532585.1711796588,1129481.70431961
454192.4331953009,1461554.8230840284,772566.0266490586,1349032.7219790635,624758.9817766999,1072078.820984548
463185.7611896335,1508603.2436627704,1079104.5587860516,1370799.313105734,468982.6792103553,1200500.943484556
551553.2036927172,1453266.9719610857,1950506.7971480612,1454296.844092043,550175.9046445763,1351878.9642524435
440443.50341736164,1511707.5410206732,1441057.5728246644,1380846.90602861,746585.823468998,1336260.1842354923
470898.9296539727,1518751.666141924,1438974.3345294679,1417046.8257077965,960717.9045979053,1202486.474519614
484486.8805882123,1568171.9769938271,982979.237391721,1431547.3200222382,522772.6474986244,1050273.196316334
456794.65473521623,1450989.5568930884,396012.07930207334,1358802.0156774896,515609.470788972,1005579.8350186811
486149.29814473056,1486094.1850593262,1489998.997910536,1328694.971517897,582641.2817090848,1182720.2425212176
385804.1951591464,1477612.5562005008,1198733.5556622418,1369857.568119545,924136.4645383309,1082686.529934539
423674.82155519206,1487095.1069046194,902490.5752497998,1382879.709496066,1038972.0595446326,1049844.819418088
561312.3997233122,1523001.8417655407,890260.5553754958,1338035.1032540612,438494.70046490047,1106924.404448759
507712.51821197284,1473677.7628522818,1173729.0490577403,1429712.3933441506,695522.4106383877,1254876.6613184186
473622.91376915143,1501813.2719996215,1363364.6038736,1304335.5708216655,866040.845306797,1196710.3627003639
430709.5180906791,1433281.6886359043,451053.1202658433,1292628.5056647765,846189.8218461516,890596.4030734241
513593.8252161279,1555382.720596876,1428343.4442484085,1421886.3168725353,590584.4787981438,1069647.6357945518
545000.9103135548,1529456.412748226,1258334.0935349262,1409759.1791097969,772929.9313482656,1242790.1071916977
508577.6893694066,1439695.9746992476,1340318.1628896554,1508951.1179335613,787391.8710984221,1192658.649578335
332567.7901477321,1417459.8374229623,1201965.1326570583,1336953.6370945815,981586.1558117048,764773.6605665283
521648.7716413506,1442011.4629464485,1424369.080145516,1403406.743439985,931304.8096873711,1037351.2722210933
448088.37103935645,1489369.5370866251,1086452.8025907471,1409660.831373434,574450.9065198434,996344.501019821
480423.30557478033,1554003.8352956541,1202013.386559831,1354448.4511120075,677806.3303086122,1292252.1283264302
542880.5277571519,1407473.3285091138,1424380.9925373774,1527249.181434982,417112.399017808,1209539.2991369548
491737.2845264526,1472348.517442984,1366950.1052274744,1414990.5300656774,481524.8271416244,946592.632073762
507483.1955012834,1498880.1789646833,1436369.8892695056,1466079.3678723793,646668.4410287271,1059401.8914958695
522790.7180461782,1507711.0105870692,1408784.885021804,1362285.2793121827,909434.9660539574,983442.763091838
500603.3869326083,1517623.0571372493,2315991.59266186,1273392.3719114196,991410.4510602496,1067692.906056682
423874.3382213698,1537860.2769418652,931625.3328842868,1425377.4861068195,755277.1216080564,1044115.8401415236
446802.54978336615,1543390.5933375654,1346426.0007735542,1436703.776287693,725168.3689569681,1046644.7212850603
528174.0476089242,1569259.1113946864,1520829.9574650147,1419253.0978088195,689877.220589943,1190557.1911772666
473351.64803206234,1487266.1774134026,1545955.34153657,1391309.8196541294,1055421.714281314,994511.4694436997
