Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
617839.7412548712,777305.9299069319,905805.7399733877,748656.0215775322,671638.6986930182,1248568.0734123539
449923.1120035813,774175.4779919265,827050.3903049682,731440.0936386343,682068.7298469488,1168138.5975368235
517913.6372024663,761830.9326638269,664605.7619206243,720895.4941644184,707207.2620649207,1113565.1657855734
585445.5517702306,783345.2946518039,1098669.6725973273,769561.6182688449,631538.2272061971,1367414.9323524237
500316.98925623763,755072.6548485646,572353.1441777794,698030.2774858944,739133.4265680073,1050220.4713458368
485970.68898049905,717828.4507658735,311578.4012917326,651072.3704740328,834975.6165543537,817242.4478164213
582843.6227418729,783716.0504364817,915928.1280470816,735240.5453143805,646019.1759560764,1265357.4330930493
568242.5866612198,774445.700155747,812289.8880248327,739247.5464700054,666946.6581895272,1209887.850758099
492553.23791310436,767291.5255807273,739094.6867164064,736120.763660759,675065.0820808532,1169766.4048663792
556945.3838542004,748280.976653981,657733.8212118433,712135.7031168638,743135.3035830905,1062047.2690777914
575032.0092199738,778508.0323174819,847711.177130703,730472.0662833634,671964.8526046608,1220952.3851647384
549762.8245141241,771315.4156758806,729584.6051905598,728352.2869386863,710768.1346302468,1148627.863227019
453747.3805383107,776436.8810671703,793791.0735747281,717026.9111278495,713192.4258034959,1154492.8743269048
569918.2721781208,744199.5680418229,464998.7898148983,682320.5038014539,785318.1824069597,963390.5750630244
503241.47486414737,767732.7395138866,649261.905564606,728762.4663208146,681490.06218629,1137581.211661989
482128.4657998834,779818.0274073479,890334.2684485058,727489.79889001,675477.9132929092,1248732.7574442937
477795.241385209,774407.1800783747,800394.33012936,733444.317285286,679702.904842493,1210555.997237015
518808.5585205916,743711.3698671508,508584.38630388735,681311.7975090571,778893.3440416045,983098.9905465741
528252.0058583067,810165.4614499018,1333144.6359395543,777899.4846965165,596495.1539888541,1468055.013413928
487956.5534831255,741748.487133276,488670.25237488875,692523.8297698236,768225.7150611883,987111.8617475352
432514.31125650066,754324.9879582499,537254.0115407261,698298.7050805191,712823.6330150774,1051666.8887355733
495655.58274018875,764756.6491264855,698220.2427211532,714915.717034159,704145.8014517677,1149846.0575660216
467107.3764762254,759731.5302274921,686698.5511048081,718508.8223953799,726134.4334223199,1102249.064125922
459749.68881325773,747904.9372963083,499839.66652410146,694394.758678337,775913.482793251,984389.2223837762
517258.6111691947,756928.1623947088,578993.3507091128,708829.5502974065,726047.3438762372,1065378.6504782347
482290.9074830554,747539.8725712248,628466.1502182947,711302.5022084783,724712.4592313434,1070056.266602357
460656.6001059409,763562.1468608067,668199.9770007589,719627.404140017,704074.0383043835,1124679.2293167426
554340.5625527236,770828.2465334076,919645.7571634576,730838.9492224543,685877.48416665,1230431.588186125
484395.2114109049,781007.9061731935,887727.0261374969,749679.4767376088,661574.8166900781,1273756.3718544536
591563.3469094017,776230.183102848,798366.3729503703,724552.9082781223,675089.8240547568,1191215.6868441063
443875.9070743858,752480.670721437,702974.5295965724,717725.530560079,717722.4547373101,1102946.9852127046
568361.089658869,733546.49827268,456317.0563371635,685464.4358097393,777567.8697335996,953274.7495735339
573216.3722548962,789937.6281230788,1067096.1666728456,754528.1664726461,649754.8063438049,1348685.6996372277
446741.99347687024,770883.0507804855,730137.3690809814,729846.4296795423,728794.9881464462,1158410.6347733822
620471.637229156,748155.4578247641,643313.604727147,713991.2074051145,726343.3376609264,1082196.2878426139
463771.9368153278,760959.7927976304,651268.7281464848,724758.4876524799,688960.267773421,1113369.445977581
536770.551277776,768245.7508038161,722652.9559589291,710257.4705182175,713099.1717402396,1133528.065977185
518606.87825737335,767395.8042585899,670955.7363656458,723472.6160244609,694939.2842473155,1137055.7203921557
584234.3779161377,772331.4013531859,813938.2812934826,729392.1868741548,694825.9269937212,1208461.2352923448
501854.2013612428,735090.4113958093,465524.2611972827,677869.65170275,793508.40298514,931054.0925793691
562456.3621237072,770299.8880672881,688534.5107012549,725722.1912334872,728538.9350765027,1141996.5470037037
598144.47632484,742485.6035146894,557489.0572175892,692594.2602826026,761401.8257088531,1021227.4886312138
466159.6985369548,777306.8635921434,806314.9487771667,731377.1924554881,694362.3197105393,1201065.3827711998
532882.8274018064,770910.7958034509,888722.2720043097,731088.1655760366,682641.0808160591,1212751.0028389427
558915.5539389686,768581.1332928496,679462.7694331835,714695.9763272803,694113.327342285,1136256.8660750282
468887.536172473,789454.091558161,823332.1283640309,724720.0279235077,659155.9328631319,1196497.956129498
489054.36154109344,732758.4251643098,383345.4497847228,669393.546954412,792512.2077027664,908370.9654487891
542072.0786086951,750455.0425610301,619159.4717275403,694879.8556282304,743530.6598179031,1032458.7333438868
505280.45463047916,768366.9598957389,654103.2855552498,713497.8989494503,711031.5161841451,1112352.0017074172
426237.1181517086,784290.7616153758,824813.2649461406,735247.279908391,688407.1154600969,1235893.5687821773
498199.15397636115,733226.0787714769,400574.88598126406,675754.5679296234,797295.188795205,911321.5372567547
602090.9642512627,764611.5639080664,873582.8119681642,734172.5684705225,683541.6151305733,1216872.1054978867
575283.0933040531,761744.841135761,661510.6236753995,717603.5594779446,724788.9827586225,1117574.3810899586
517241.60082869435,739260.5508540941,556386.4750750809,695339.8161640449,745711.1244788372,1009438.8318010005
463433.34092083434,758185.8602467892,708224.7265509517,714211.0332625526,714384.137889971,1112430.6670166312
454471.56616744667,743403.985723871,610654.870857551,694987.6725720832,767909.194283662,1010010.4557979886
517517.50864644436,771256.9356984583,710006.4568177217,730378.0364581351,684393.5316496723,1145333.3894683393
456651.41604462004,778088.1891567528,862638.2860434109,725228.6751137413,699964.9655639887,1201447.1757524167
562036.0492597005,771424.8304470424,636838.1832659966,709724.9031327306,745763.1528076683,1087493.9034985101
514509.6250487688,752225.7470094011,566542.982870625,692879.1487910805,732486.5049642454,1041809.4554580357
511946.41544398456,738185.2214547337,434905.3148140772,689375.1928516952,781944.727540415,953160.5158298078
495281.07144534355,751448.784857685,593979.7765575801,703381.2851002419,752132.287813443,1061158.1829909694
502550.3680991284,761633.4892162203,610387.4583041273,717610.4339308441,709591.2876904035,1097148.2861872506
490838.1640127602,776081.9229291226,846878.1205629222,739455.3594039703,673951.2175140552,1206028.645446049
545817.9095637773,748739.8032843473,515164.31643915095,684274.9259979998,776944.9392267123,964681.7517620389
531213.1586321129,754542.4511856938,561909.1486323171,702622.0692289763,735291.692526584,1070585.4976921044
514734.2877925768,721257.3266132002,315190.7946568347,651262.9491860855,814965.0717267962,842684.3970897824
598480.3558732413,743908.6321358363,506569.0161980017,687930.74152805,765934.1568763974,992752.3491744681
431159.2576791183,743389.4936929012,457982.94678144786,687667.2225819095,763063.1142125453,952637.7599411258
484367.1278270959,756251.6130146324,543558.2248232845,704195.6053836399,741307.1872852574,1061074.867414181
553502.5608397686,764994.5509962566,695585.3900700305,715484.987347208,720582.5958560577,1131056.9151364975
543419.1975183174,741596.5332057968,511271.0171464645,673893.9329868418,751406.1739431092,950125.6828251714
565818.8507494377,784353.6397878389,1011495.5622313393,751423.9241065525,648610.7173432888,1331093.5249245965
513071.12790552346,758618.6049109059,598378.215646907,708311.2083799755,741921.8112527482,1080204.421687603
543405.7561438978,748249.6326889958,540434.003079974,698958.1666115795,742990.6029230399,1066429.25505609
521936.3885435885,764474.4382769591,715468.0984909633,715535.9139250324,711829.0103675586,1133626.6619465924
561928.9911244344,762157.8715535405,568821.3203775785,713522.284390942,731186.4099337835,1089366.3284594659
455542.283528012,747677.2306020971,476267.2093338726,686000.810896426,767893.2998876822,1008363.607980202
475948.2964478256,767981.821818542,632203.045937524,719602.2810143114,751582.323173618,1112576.0295434797
475422.5940014058,768363.0031288881,645576.8730545894,724198.621329486,692406.6689605442,1119886.5241857932
571685.5541770365,774310.3952503882,932889.2597963319,748670.7092131265,678814.1574831828,1242612.4541840553
509953.8519481442,756606.2015479789,624275.8051461641,709841.8839569199,748114.5544073327,1074412.057568058
583701.8842978568,756831.5030573843,665295.3943916782,712468.8236040751,714170.5436313591,1104062.618267415
542751.6352369717,782950.1774553882,1009108.064079194,750447.6305619848,654955.7572030546,1286006.6226789611
523298.23231197963,741866.3238471033,523493.7890950935,692936.8044972133,746230.1220063615,996530.8134354677
564142.4082031803,773466.4885121704,775718.5906508939,727552.8647043162,678448.3726267063,1176937.1527729386
547441.7036023391,748743.2815864271,626791.3862277071,715835.0602384501,734325.4032238382,1068239.3395086913
545476.4159854355,730464.755383017,365398.78035693587,667769.5619904835,806676.3163287283,891970.0692050167
570370.5888450947,740739.7696338509,483543.34808023897,679910.5328972684,778563.0959752941,965735.6180687319
443989.7137949713,739329.4847631278,475838.29396071064,696989.7520540503,794777.6066914966,968876.8663138733
512897.9282751186,757826.7539134035,570872.9414627012,699532.7986080127,749247.9164941811,1051126.2368327351
590581.1050659945,774605.8118652751,832364.0847808608,726158.1330572198,690938.4582998757,1206740.6934676853
505249.94725058845,767483.9214731553,746733.1426502024,722355.5682473691,696407.7018316997,1167131.9210904595
554996.8600761247,760195.6422430909,554149.7151159105,696136.3222988386,736695.4407308986,1018683.118138396
407042.60867220553,751420.7440831494,650457.1125451894,693469.7265420676,746885.0622555836,1057394.8491628454
518903.77289267257,796164.8134237065,1136096.0162433446,763655.6018869019,645736.5975397814,1375499.5172705627
530413.3152171026,774592.3988932737,852251.8503983847,739392.9086256559,688438.9322961065,1205069.6712369276
472294.5763887505,770178.1887048136,674001.9104080827,714456.9691461173,722499.2045909163,1120637.4754786096
490377.42711148836,734284.4278524024,456043.6545102464,680443.7720481391,773757.5591576266,922220.5124394763
486419.0925845011,765090.3972260857,638245.2151389369,708530.3430079069,700606.5401771691,1109631.139095092
550380.7735446708,762579.149332117,738498.3247845145,709805.1336043149,718333.696473273,1110747.019980762
586724.9800163251,793183.5934259832,1158248.7076942609,760784.7294513622,630880.3977023418,1392875.735823185
568282.4920414353,758989.698933485,623452.1863402755,700670.0688401957,743622.4482751094,1070505.9176096788
509721.6981101374,773569.3493519588,776765.42533303,738358.0886050775,670691.9690180955,1190733.1106111207
512198.77857361315,758245.8149156278,648234.772044795,709629.6309745307,736477.3519425761,1099502.4488344155
547959.3293618967,764833.3433554687,739268.2036972346,715097.681291118,713265.7920961793,1119119.664879717
410175.1619292851,743766.1485522126,546245.0114172469,699560.465606774,744553.4581396146,1004042.7369050311
583601.2573387083,755308.6051912068,656909.1370335754,713560.5860908496,703929.8213079353,1101433.3748842622
503881.97193458746,777953.9491138597,735138.7496063736,722432.7295683051,704671.7630741624,1149587.8957090816
481997.82842450694,781373.9352979859,945418.5696453929,744287.6779798076,652527.3407941089,1290941.5599435265
549669.1781576779,776094.1097747141,810940.0490300348,725370.7026835609,704790.1294359349,1189426.6696876201
577705.7906176548,785808.4422880328,891878.7589650247,736415.9663785509,655565.7667542984,1245208.173649344
517610.5135384003,768249.6137640792,688026.9155707583,712849.234812442,702386.3018953834,1126241.015336867
575275.2067906386,770222.8010917455,734676.242554552,726561.4336613307,708777.5238371321,1144227.7246407613
545616.5527837126,775577.598948773,732038.7435236275,731885.6773404259,682401.5751642135,1195467.2513087017
565905.767838604,787100.763292749,1008183.7986180203,750539.2560625735,679527.1623303501,1295055.0408770705
496149.98015914735,784435.9063645175,906002.487697042,747771.6325726103,679395.78406865,1278158.6357430671
512636.40271627664,767173.605743121,812036.1572784162,732264.8326259545,682496.2148720456,1195575.8152845742
576536.4826686572,777753.7703216332,911887.8465803218,746716.4779393792,670755.5676419893,1257670.260723399
514712.85475797823,758712.1354406552,614023.5483031506,720059.7379229547,720471.2818558905,1109402.033450788
520750.6345930467,767624.2176095134,804364.0639165825,729293.9271579564,675458.6718280279,1186216.278926663
527839.2804072471,738599.0081461861,441820.18999403744,670497.0209736603,779782.6490449476,933691.2370607073
431984.7419858357,742792.6886078973,559546.6691775391,691362.410332914,761625.26140568,999883.9374779274
497631.4628394378,777235.4036541185,832819.8923711355,741656.3870732961,671123.1756293671,1213773.3448477327
471386.80593912536,755732.2556980316,692267.0481719414,719472.1344195348,718555.7270651008,1124322.9202225257
513177.1262230575,755181.6943281932,620684.4441350406,701806.413811364,722596.1635788688,1054135.0487171516
