Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
358969.2065123144,1333207.9247384486,1126231.8938629748,1150434.218725584,615329.9290737074,990498.2810028996
372880.8344362159,1261893.669625037,1068837.1596040777,1236978.5021222066,979336.0774221118,902039.7738139371
500495.2836013221,1300858.4050845143,1521035.3407712597,1250744.7709622085,790819.7310654899,1359667.993297515
464791.6067220174,1274943.5078447615,1344792.6397951695,1180167.9545422685,509444.00410022936,1062890.4653458092
298121.7508925489,1238959.8306670107,1061609.1731782416,1132130.7585238249,743515.4623296924,880881.0136273275
404348.3872570709,1214317.7722957758,751390.3984555283,1173322.4987251428,697873.5649977722,905257.3069464965
395704.8614679824,1311761.3174668201,584331.8259633088,1144631.6089634378,690212.3246891376,897140.8100359761
458794.92544607114,1295629.4116867203,1263722.811975724,1178430.1444692186,665377.2628821481,1201543.2351159733
301917.1201518493,1281873.014256949,938187.7634315247,1054323.9294017898,1029875.0647370901,676478.0492702617
400324.8975432115,1337310.9577798655,818401.4771022236,1176260.058661772,750979.1963540525,824331.5144068621
290633.26127446897,1329045.6489131139,696228.3292199061,1112765.3663313766,859639.594886641,1022918.3518569373
488203.9447323476,1304274.1392275523,979335.4138387619,1190894.8062862435,703820.5616239251,1038641.2991126333
317053.69051731785,1203748.629418,653114.1512536725,1148978.9755653935,954650.4990024698,857955.3776352177
452368.0528977952,1298468.130583928,970259.061775727,1297707.5499832397,712059.7320826334,1180313.8769818586
499320.77747874917,1262382.3700885288,549577.6283051728,1277804.5467979645,630019.8183985978,1074023.6311782089
418612.3586221988,1306896.7152961988,878979.2759255157,1162736.9436675438,835445.9081191566,1040619.8510195834
410366.9054401951,1367249.1153705544,1532831.1656152932,1320412.547173494,653386.4983330414,1139313.2445535632
345829.8362903117,1325158.9216903355,963492.2534088366,1188501.2383660548,836322.9791536432,887239.6380705552
462957.58933864464,1358071.9652565566,1459752.9073001777,1258986.0147333809,706665.49551787,1134462.954518714
385069.646728933,1233602.305724719,974035.5202433873,1220761.329985306,755533.8436934863,969303.2485690953
417320.729775046,1344493.5949827628,757717.1901928444,1136292.3880551504,699503.8191522233,1056944.2570074205
505613.6832345783,1335389.9861799455,659399.6003987568,1239198.9717176638,704938.5983917624,997488.7150038441
425856.53937473363,1269870.507652666,1399800.9693363754,1139993.9992201286,819205.6448507373,977527.4051870204
486461.68288206146,1293602.7412806633,794416.7714003655,1151109.9332659696,752921.4606617804,1054995.3659124624
496573.8113177803,1284090.0824121432,1597644.3402091651,1204324.4646473746,856635.3160497198,1171105.8571167649
329874.5649118678,1257754.184816913,703182.5694314793,1224720.726117662,954179.9336615182,788822.0731883396
387323.0349296579,1198720.176798861,542921.3563569093,1117462.4265208365,874243.6063927759,912641.3291545919
403824.8852894198,1328210.586482353,749512.6350203856,1262811.8662077875,682046.9126406363,943353.3482515456
411465.186741759,1343267.0029277897,891092.7153567777,1181491.9808437983,714040.217317972,1140757.9514189307
544957.3644990767,1300976.352194128,971078.5611768366,1172328.6313512563,578852.8018706461,1199995.9004925333
356510.35332617385,1287759.9174548027,751102.4009830572,1223924.0547179296,690515.8977583176,926041.5942130247
348802.4820080358,1342500.3957134183,581634.2317813386,1205918.4449078643,815901.11435293,839566.8811551414
267450.47058419086,1233822.1213994157,1308751.1050824379,1149571.329002901,834273.3611882871,825812.3421950557
389094.76614492753,1199548.093994699,571318.9201074336,1104562.944841248,822662.8271658486,779304.2428073147
474806.52556946443,1286681.5716771288,1097837.9463143228,1173793.0330574727,734777.1075236974,978343.8723895266
286251.61362810276,1295470.6078787518,823251.6655322529,1142491.0678718428,755480.853285171,862415.8306405476
416439.6999106366,1282214.3998819203,1473855.519552202,1186183.0610329825,658317.4958930399,1162713.4490926922
421407.6651738971,1293337.2716596809,960165.0870646861,1178802.5423795916,853372.949070073,1033898.0679972132
354387.70149550086,1308554.2944416865,875872.0650171151,1244380.0857573645,662102.7817823616,889250.8165435325
356648.499980857,1308705.2465508846,971791.793580048,1163598.9672198535,828085.2656955373,807838.7888422392
443545.73254949355,1363119.0097218463,921931.3068129361,1175294.4268559918,858536.2449601295,971202.3883900933
364332.5681039413,1326266.5887337779,878143.4633786599,1224270.3133748113,918645.4773052031,1044752.1939448261
399979.64218792453,1245250.4298585923,516494.0511264526,1215735.824011329,832218.3331453551,878903.9105274667
458382.3350308061,1218297.137364461,1332196.2049353714,1209330.6007929523,637353.9996747167,1029576.3323735889
434804.64776693925,1301897.9866137584,932058.1970270751,1234000.3289703447,682540.0729120468,1068337.4035918075
391250.9629846465,1176831.3483767875,1092767.430430743,1199024.1664883932,910144.5591288307,895490.8210946752
359512.1072898447,1230801.7417137194,733374.4110267519,1147388.5880348228,755290.538795928,964278.8301860117
424615.5310610093,1257987.0441606883,853229.241980095,1263619.7813167032,758350.8566704999,942239.230831722
392635.62224033684,1330412.9265255812,967960.4730320084,1251579.091941367,851273.3850303254,950810.3142776178
371517.5483458266,1277326.2758642118,922645.0137274365,1208958.4202600115,832811.9481178293,837418.3095096772
420217.7324209887,1299413.1418006616,724707.1805061032,1223073.1517136523,691306.5878446095,1109735.1315667173
449289.2380735219,1282698.8575163712,1380530.7952392842,1220950.675768217,919004.776333861,1063926.4900459067
501834.35571738466,1215182.6446495801,1165992.5967971615,1178572.2607173766,620726.048015042,1065071.7306792857
522830.52173437073,1322779.857698611,1590236.2555260786,1261011.7544166096,634409.0552737709,1133117.2108050792
428908.8345042312,1295497.9153774874,801730.123052399,1244728.5040954435,749806.1208074889,1128708.2794520704
430229.9765263412,1251860.749028193,1423988.3260718412,1317603.0114999944,762466.850965178,1121216.4036153823
434263.6348971203,1341653.2692775829,1026260.6060801031,1258154.8302860882,891609.3096755589,941418.4753886954
290908.31822854315,1231050.7769127423,819969.9322816241,1128183.152894706,884632.6830371106,689673.034671653
573396.0113598766,1321098.3407593523,1029217.6112912317,1237296.2480499449,689186.1366818423,1277526.411370383
419426.5496963026,1267868.4572954297,997015.1962523474,1272473.286880684,656345.4209620783,1198846.188650539
424667.1739660863,1274653.4115598726,492874.43976058863,1232459.0236514763,734912.6954940829,974365.5252815024
451191.1873613049,1358611.2847406866,844585.0590747766,1126179.5793486228,737669.4034299519,1024338.6669538969
360208.96833082434,1270448.8258085435,1110033.7780892304,1183132.7572863526,831133.001420881,915341.0153205318
367871.0781071838,1265841.731359841,1281407.2927544238,1154020.5908057187,660505.6175990258,1158262.3941295969
535198.417957696,1310378.2694621822,1365864.6120113423,1251630.0087105765,716603.3138453513,1226167.924340731
415261.1835504482,1256955.2045718932,803927.3818613926,1210597.6547711603,893034.9820001242,865148.0856991654
411088.6002972894,1222356.3139412948,1133554.5664418894,1108329.989617311,632732.7323172779,983105.9935294967
379982.4085368642,1246728.4955729286,959087.7199578926,1189427.8963164664,907917.8251238856,898402.5235901736
366200.857331263,1249778.2402906162,590246.8653311026,1146651.1215169048,847039.981456616,879301.7912665636
417254.9575175225,1272272.2143390332,763619.803188939,1158352.3523795563,927754.0312457101,849472.3768964688
390987.4467115791,1210613.067500142,899851.5991485098,1180341.2664448717,867225.4633464327,902636.7610969692
408468.86701258173,1272333.802274256,1080692.0024051191,1221420.6256342153,876796.6580806979,896342.8225999372
469267.11226892157,1335755.5904298592,606159.032015618,1266020.4862434557,845019.3240461749,1045957.2202839863
432409.2097691207,1337006.645611558,1268426.5994006852,1207981.663177185,742380.1216135554,1035286.8176729179
375252.1540019962,1203594.030128325,1421434.1379696834,1207800.5241794775,876505.9166288081,1161827.7606145986
407000.9148564526,1288131.245502783,520470.6039412137,1190790.3576750264,392275.7349990674,1042347.064380246
442286.663210194,1317906.0670227685,927797.3610929461,1177761.0219645468,733175.7346293837,1202548.056627582
541180.4411908065,1297125.100847945,590636.8333765352,1172945.8948801188,881150.1318358891,997915.0199855103
417803.97810538654,1280165.6621604422,1229601.539937694,1297244.402604479,697575.5679894456,1055284.8673986057
447215.173955043,1357706.7327817278,1507142.4817884169,1331054.6499436167,760444.8016960038,1260794.5421375863
394726.2696803838,1232133.7835003245,1137343.035372561,1191561.88756113,915208.8166584575,973831.8744461356
392205.1627622259,1268434.206071991,969551.3312005026,1244997.6135028342,797274.0096468641,1060769.7435234976
465736.1085645394,1392572.3603503206,1079892.744519241,1271573.1732105417,596381.1334061094,1214478.148094596
395321.7632916199,1303890.3101230527,1335793.3360096035,1278439.0260316518,492735.7853536592,1116446.0524619194
304371.8411086214,1272344.2377656563,758052.4684075858,1262783.3673364879,843567.3887371777,894851.690070393
457921.4861297073,1265670.6142192872,860046.3569636622,1112629.4245795333,840346.975538691,816865.3626878562
449008.879997966,1272786.1793654703,1173744.3000552848,1224923.9389722084,638277.5475088016,1044783.2467107889
361557.160324725,1278178.7087996975,439550.94970806455,1131708.101186005,746270.3196708702,868167.9564525073
434904.2124127868,1264869.1225063023,945796.1305023262,1146004.3986348272,795651.6328997536,876781.1076281064
369364.69853828696,1260644.399894025,708062.3924469792,1156430.7375316964,940771.7458673212,839762.9796406715
433615.8082984608,1226011.9919833168,1098015.0320863335,1232518.8325235804,695118.0462463665,1091783.7929144823
361119.0382359333,1252249.1393087837,598459.601146758,1169562.1489510913,725535.6099727992,889519.5316645041
392140.6678468877,1257625.5345569558,612573.8976744076,1170870.9090134562,679225.9342439492,831423.9134818779
445505.7089581699,1264100.472515097,156164.86080892454,1166750.503626308,918323.5019607855,839675.1153767175
374756.64505112066,1292281.4976089336,1217679.3860588628,1179193.241178204,945479.9608150973,918486.8310082608
480861.00083386933,1251683.8173467107,1488341.3154614659,1167352.198412361,648221.1278305042,1124253.4882930974
352061.0206318844,1225742.5042506768,1113465.3539461372,1159244.4918030817,880770.433771818,825756.0783325117
453686.54844135646,1328049.266069415,1631084.5207650429,1276977.9329284255,753597.7606448982,1220013.9417192389
324209.46507099754,1274108.5585531502,589802.9395405794,1150503.3609697183,685540.6926933831,951611.668330177
479919.045714766,1348475.9369642455,850506.238744496,1181978.6159162656,619832.1005462843,1109760.7873183407
346915.175143254,1224835.8651694981,569117.0360699489,1035763.4627697803,1046460.6104516203,633182.0096739037
470667.70030681184,1290631.8067980497,1301011.466214362,1267615.8797532122,700106.2016650822,1173987.930474217
428118.0713489665,1323253.0795488828,824256.6865359626,1194977.0121513344,661731.0502649866,1237215.2791703371
373807.2889746434,1339379.737524114,1344544.0718552489,1142063.1257565443,664012.3524305307,945384.8111034652
345970.56922289793,1289924.6177194952,661125.207841556,1223792.578750402,840691.3403740533,807661.6393860024
514762.8774937598,1379489.9013580037,1594187.3813248645,1177451.4171583578,607322.7347069144,1378749.5300867425
383788.01652594766,1332753.0907757662,1162804.1218558052,1214272.4031979723,823115.4791389277,925359.2330000008
422140.19308994664,1279574.3686976763,861596.394375742,1197378.7898266688,830732.5794153153,987172.5632314221
382108.90398167,1303847.9544970687,902126.44551839,1084182.65977094,698108.2717035783,998517.4767131044
335130.272202119,1327018.5656444102,1057997.1779078166,1283712.5405530368,791845.2428976686,966329.6675195233
463037.44654529693,1352445.8659075764,1206297.9976811549,1165226.4245685777,827569.875341234,882499.7519693546
485807.69584677427,1346754.1624590578,1171711.9357699333,1277190.7662377763,790037.204324035,1144646.629045921
437772.5513932242,1292150.475325157,1033848.4619419237,1261758.1190077395,650180.905106541,1019385.0880852643
427210.16064431035,1214491.173630768,1173775.7707647013,1174248.372602794,707446.1563828618,963414.7060635301
408870.8582148007,1303628.7024890757,761295.6344409038,1197413.1900084857,818709.3519006316,926273.0913941369
407449.1805978933,1294794.8975324242,1050063.500161863,1195346.27124555,596630.0877972373,938597.497557471
389285.4531502561,1332749.3035275608,915724.3550907865,1181080.9501396748,831263.3235670016,1010303.4130370079
460350.9670432802,1279979.7407819333,1286641.7585873033,1194011.1682238802,606342.5771083368,1148961.0178692392
390021.9760261603,1262692.7627467974,920055.8119028355,1121346.5232731886,757721.5377103529,863190.9733899911
365550.18661240453,1299744.500325378,810486.5735237693,1172114.2872738237,946157.1565817804,880811.2240656046
340953.1709720164,1285010.8597433192,393090.64336021093,1163378.9936984307,753547.9584414742,1053141.9168608896
481052.8567094898,1312585.3491597218,991763.0538417161,1232038.3335643155,564606.9046595718,1226762.594581832
363557.6390774129,1295418.0368409245,833908.7337095622,1213182.6176348883,768674.8555953817,981017.715331235
399064.7975875198,1339650.088622985,1581595.3659026467,1209509.5171610266,634401.14064054,1152131.0462750192
444090.89431862,1277682.7700249692,1426256.2237404068,1212151.5723670137,765085.8411329984,995800.3699244588
419618.7567138476,1235498.7496017716,677253.3458092043,1173201.824715226,666058.1193057835,949698.5235873238
341388.02537054894,1225401.9044068973,488957.7236309066,1123758.4825239494,950528.6992700726,710102.131818561
441726.73498977674,1284495.8642842285,646822.9352210785,1211172.052719038,882542.1312765256,955804.8912408729
353397.09163103945,1216470.585865716,956021.3499679307,1230699.9404457724,963480.6438400407,904941.8079429287
390427.61855469906,1350554.384918373,1039548.5116811723,1175688.443295855,653165.7577310672,988093.8110980801
