Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
490801.02398741763,7315547.583108749,10137133.899322845,6751362.768007094,1736867.6134638311,1111467.3570800412
572895.4486764459,7746244.720882009,8730550.83804421,6965626.02967366,88520.19667241536,1078907.3655826445
546432.5960539087,7403462.853544554,1765537.9734365772,6245960.851938082,1195288.030729112,1211712.6211103725
533023.4691160641,6973450.670874906,5420910.656252093,7046917.850408923,153884.29186608014,1153760.83282359
515125.063976796,7530149.353705039,236478.32606601086,6963636.605680565,1594180.812271987,983794.4663006428
530347.5753924573,7610757.330723842,9124580.838559648,6231626.393473476,160102.2541075421,1013150.6745443256
567928.7766522721,7080055.5289569525,1467788.8514253409,6803797.127105674,509788.5370923248,1093886.9966836371
502994.9658304777,7041120.008796983,9497412.440921355,6925929.954474421,2325643.286340453,1053140.461087414
452746.63978380465,8582253.015555887,4390909.983921306,6982558.4369078,406480.415163341,784838.6932038156
578816.0949822299,7626059.366699784,6807761.501124991,6630286.451048924,1181206.9511703015,1305391.4096227793
564168.2557333425,7641296.944042879,3234933.310015107,7620158.773476165,1927087.3567586613,1146924.3746285727
526107.7711547783,7580304.4285732545,3823798.9026424787,6674359.0882125385,1467127.5040019471,1077716.6053871624
564743.6200596534,7456429.913111269,5746513.270658367,6588176.188510251,47037.11011354998,1072579.478107722
589590.2296306818,6572621.222369283,6674373.78335359,6999032.234288574,540799.6983855633,1126275.048300101
601168.8971584552,7922864.911302087,210351.27376020758,7200017.278303724,1138717.401544967,1122185.6455250564
568424.5172101351,7187360.366234213,4125021.4907889566,6521412.082184369,631162.7004216178,1201823.246292598
541345.0217189468,7802961.071363339,1915034.6506436993,7303219.043147337,584203.4843236554,1201096.582858684
583938.0170428484,7531445.728091876,6235112.749926145,7021055.185587916,217965.18800828862,1051833.248968842
559026.184947147,7102000.846587684,886036.8069222592,7101054.519547123,514346.60489641107,1361186.6402804228
518009.6565401037,7269240.065755837,7130889.965708166,6537965.051676018,1821055.488452722,1209485.3262763328
573206.1865227984,6998799.861291802,5862185.586070723,7510224.3762940895,120416.56038429146,1152423.3827308821
555477.7295247375,7706477.228631941,2199404.694272009,6930709.63328399,1075614.036413524,1143848.7409203602
498881.23859067156,7397297.000129619,5150052.996398446,6562805.362698135,2839286.44137792,963913.5137368995
525631.4697712433,7629958.366577352,7792945.592559061,7758731.154577572,1169162.4169106442,1269191.0622382604
445100.36917667254,7034144.50511848,522625.20217167964,5645086.62273232,127722.05272974423,904924.2853023112
585799.8062220172,7625071.446990325,8200887.464963244,6390660.411199602,369206.446181915,1049534.4352841757
443302.19047260546,7015088.174673341,7191424.710379202,6833749.080179028,2097632.185502566,758338.0477660659
479627.1065718308,7312310.203061878,3738289.1401689798,6425297.556879617,568386.2844311455,923457.7715227492
567432.2696558286,7654085.928292129,780907.3125654282,7024925.4585774075,1179686.5351273615,1323454.7224485786
580411.3698644245,7886981.454182796,4562811.928581286,7272561.393658008,2495812.4306188473,1192583.240654537
502605.3089183308,7612887.647144794,1337342.46343366,6548174.7387037,772982.6547158551,953470.3481971986
579837.3470481505,7684024.554458898,8175100.538054655,7303140.830006057,707857.5737289061,1205382.9048672507
480504.9651685884,7246257.17854692,780937.2008283327,6737462.173269704,7485.944231982809,983344.8948143881
471560.5413283002,6974696.318598382,4478389.507609949,7052619.68530582,1214817.8786481656,1078768.0136916114
533451.5305300616,7223345.861054904,7490634.26602919,7093129.167370346,1484913.3025165899,1266474.1791260245
434689.2540492845,7882956.540563875,7699728.754892044,6939962.267540089,1569315.085224242,1151024.4296754987
502476.83971174015,7751413.650016323,4238347.730478611,7201137.637002035,763415.966667755,1022575.2216115554
518368.0503520061,6881243.23803963,4337927.798828322,6749223.329452408,879706.7235808331,1138741.2084297058
609363.1697227506,7706669.237048806,8167378.335034665,7151902.332758766,195752.41722563002,1215088.44612453
501972.3145833806,7107618.752206187,1268924.0107828008,8140081.887656038,774451.2291775708,1082057.5456975389
534722.3525714048,7524414.278222504,11236902.005315503,6370695.112135813,1186676.3629636518,943164.334445206
572701.4621132866,6702109.59283981,28202.82424948248,7063974.591059811,888454.0690341797,1190166.5357804645
545507.1016235189,7067953.785482173,8824825.09363255,7807425.311237112,1854322.38153516,1040025.588559764
614785.5448830773,7501567.819419317,10863504.629834129,6756345.761950542,787590.2994818706,1051598.3258172674
515391.67744491465,7549891.722873549,3443429.0077117966,6575894.381600691,124878.35492737638,962263.4057127613
423434.0891267117,7370926.2802864695,5550991.302908049,7158540.786010673,2063178.2701504526,1134038.0637779436
608909.4732032034,8045316.033175855,6976184.426129684,7279260.894385323,456165.87843719986,1339137.3984282797
612139.1245276225,7427612.686133691,5545960.442532924,6282034.495705447,566410.2285971435,989819.8261735663
540680.3453525127,7914727.242145752,6747389.855563037,7550685.186005397,898994.1323025337,1228180.9203419155
483970.16536841705,7652660.938202005,6869246.299876799,6063063.897983899,73110.18502165098,1122176.5668071453
601832.1122690379,7349820.541726643,10335947.872678889,6989181.7054389035,173815.10352182412,1058269.627165088
522702.9396042464,7010253.491284299,7811054.396897283,7019259.684628814,1356736.5625292799,1110865.5373967676
497437.21233303635,7426050.257225293,7214588.842253442,6299489.334936218,84522.65712101059,1229450.562329546
458588.4182611439,7252719.154340113,4025848.3083040705,5530689.392320825,263934.8935854307,915788.4424537262
650905.4766354213,7660841.586736817,662596.8171666458,6877161.945645487,2221121.4527958967,1116553.0024378928
501961.20202543377,6558295.187650155,1881549.9289913105,7274144.143389534,1579123.6831195364,1075183.0058630197
554145.3081380695,7355337.199967601,4036137.006635472,6224900.804449135,357393.9419784376,1231118.9754356744
526061.4261935769,7464378.845153897,3752328.9093737295,6221173.854892941,2442002.085838169,1142109.1847363515
525593.3409302105,7087265.061775206,8566276.438646434,6445213.028596153,594210.2833952658,1195572.3528148541
549951.1178569595,7172833.925779267,10576994.81911764,7398013.270652972,404037.0612568548,1103941.3470752984
503492.9502153781,7192302.938358212,8397559.46427123,7106916.435202898,1058012.0677777375,1177579.7345820176
481101.8323414228,7264263.657787906,9671820.910860963,7145671.374693932,785308.0559560892,1048289.5807341347
513482.50634033093,7236200.7222743565,6445833.054289062,6988758.60746496,1312643.0183269978,1112813.2340373797
537482.1483712101,8081315.6310321735,9699316.43850969,6280896.951379543,1664965.9075461514,1367639.8818106842
506344.0623102142,6431085.38584711,1278398.2109366078,6865752.983173106,2975886.958904537,905178.9003380823
495767.187905006,7646827.36319681,12452881.695656855,7994936.488188419,1565451.953998366,1139037.5392367204
595524.7800822495,7311824.193291872,7981218.063115724,7557778.989323048,2544085.7357043074,1274410.151861283
479692.626477026,7624617.068859888,6429395.234785523,6820435.86093436,1905178.4257992893,1170922.5269138613
590029.8125307668,7621190.970950409,8813635.820677957,7153883.398137258,591135.5110258474,1196938.1421058986
527400.8791468809,7188370.707358068,8856695.032786537,7374864.384786349,2762446.6671578977,1131710.9821419073
547271.7469664458,7812862.901028253,5446741.055594157,6044433.123143788,221050.50851065945,1160688.2718682154
600565.9851728923,7852237.121656342,7138256.314500817,5617626.631822943,228436.9727413454,1125798.6015690342
605994.2261373629,8013381.51285768,955730.1933093104,6541405.43174843,713565.2550515733,1264014.524630554
509565.4416780187,7513870.797842357,9420314.35938183,6134838.9591734605,1077922.2230254996,1039964.2916505893
503953.46534270357,7484039.3095702045,7608106.336871953,7487399.635951314,439088.8763201828,1087365.9023072396
602081.0752803864,8026362.733266149,6840546.5950512625,6952086.542703046,506601.81861452793,1383379.9278667243
508810.36346414115,7402351.16303312,6411335.335010688,6652193.1395951025,3037108.4779923465,1120721.5897356686
535446.5903410502,7118065.503919525,5208384.905206979,6931370.733097849,815371.3878784196,1129848.802889482
504727.510656474,7367597.561069045,12928019.93001639,7089224.658035106,1854564.6781063664,1088773.3097783024
529193.0012880795,7543103.749519511,4626110.447209802,7287426.992313895,450781.66375551745,1179434.690457301
478784.96970227483,6896571.925959598,7621651.470513432,7347110.595139452,1185526.4411119483,958515.4375305874
577752.197342541,7477786.449513465,4321904.826444788,7342011.671658309,417360.3803844433,1330939.9141695318
455363.3871988301,7728429.331742674,3679765.075790131,6537222.4002169045,1842497.7373216914,1031142.62002041
603121.5506894338,7624795.96101041,6757496.968461264,6760201.011298392,898880.7756761941,1219530.7143365815
534653.6723838708,7432607.317517601,7490926.561724139,6806588.962750739,1298951.1199630615,1121099.23403016
569120.7272213344,7682923.3794822935,1879117.0660467586,7686810.761903713,1848959.9534739023,1175393.4498503841
555703.508708452,7546783.128351464,5980335.746509444,6459492.911108991,1106537.9003877502,1175840.6421528799
508761.9589355922,7123579.338514447,5739540.703722534,6620146.442186526,1465193.5658069183,1140137.767966263
596051.2792355594,7603008.124895938,6445645.955068053,7031390.273820078,1145752.325065535,1269290.6550786598
504063.70594407397,7482682.51469866,4341673.409170612,6498035.145939425,1715632.7889002138,1216316.471249389
578325.9691461481,7487975.9980442505,5316550.574198297,6354864.068495757,947315.6511484096,1191993.9184480621
576660.8290399691,8179298.859432167,9616760.456541684,6614890.226484296,1996426.1302047349,1225561.2627714206
565336.0187093337,7555442.497900885,6638907.862161198,6100670.890808513,917655.8559636574,946098.0960898607
481624.59645604296,7318035.471152448,5848911.597320133,8072669.036367082,2724670.206319427,1101574.9442974678
558798.5840144308,7668428.13586535,4005189.9092650022,6661058.02473157,219221.9089446161,1050613.2532689737
486670.0220605988,7818270.324992639,7690101.214301962,6676414.800511121,1261193.7206060933,1029473.8637756514
470209.07949977455,7468145.298903075,9229550.452032784,6891525.013078163,2149067.2680069297,1128410.4113564822
504306.51868846995,8314707.068913838,7041196.997537144,6413171.07464875,539777.259774466,1215726.7041989756
511545.54823265714,7832058.556048937,4175381.962442577,7286875.395495496,808073.5166905555,1129075.772916675
558634.776927616,6994201.236826155,5714710.827393661,7156494.296594775,1398762.6756507738,1271339.5975572597
479736.7560927114,7531685.412773,7475839.553211358,6389036.083237959,276833.66028133477,1050933.936409045
435393.08710038057,7710096.69019681,8333251.203327332,6795627.731407158,2193224.0951303267,930150.2649932851
584406.7074226376,7278157.819816867,4802661.29821515,7115649.08617161,1089654.034033556,1271210.629696369
606644.4472407321,6739111.741577134,5180990.224814675,7778368.4474560395,2345789.171108156,1105438.560180442
548665.1457302701,7248209.427600775,7943645.905983562,6565993.012469341,1602758.3181294212,1268439.435562828
531217.9859562962,7290744.707322054,9220893.154090595,7547706.799207076,2143371.1774668857,1020379.1746461287
598975.5024202343,7206601.872858217,10270041.401140874,6794145.758798176,191038.44602927985,1305684.2183852834
544863.2065779313,8259809.510959081,4125429.6798394998,7179212.136260055,2610536.92693027,977427.3659426398
527313.3716769986,8151157.950192666,7932833.285956105,7326332.520723488,2546729.732263408,1090579.1673990095
652731.8084258169,6607992.235717418,7690544.371104565,7758038.372460584,1977983.4618218548,1301138.8390252937
518955.47746459354,7804041.6613989435,3432223.4914640062,7335900.694910244,681157.1276631796,1300043.055622169
540153.722390166,6766454.437339655,2196102.414867957,6872418.313145871,1527461.782382517,1059317.9186272675
513355.56636626436,8548785.286588062,7142327.05038037,6431101.323233674,389802.62755910284,1041309.3169879109
490072.51078449865,6654003.345756982,9698569.000163456,6466386.532085707,1120973.1730752762,1059495.3161269804
593592.4382511231,7213858.569405092,9718238.263132328,6851415.268869395,2639135.5668510944,1056410.736715975
498789.64308962435,7235012.55944668,4556212.205807575,7317561.86483443,675452.9712661076,1032419.4293771372
513959.72847777023,8035255.844261221,8342687.925797695,7236283.970910193,513458.8681595726,1002794.5335512619
508432.69486727694,8319240.871315048,3221847.587630933,7370827.488648565,550388.5636439321,1112110.14632488
520248.56783674215,7046713.937867989,9215962.01441704,6200812.5836419165,816627.2135082176,1195849.471549482
521995.74035612174,8111247.962081747,6959690.098427842,7941903.86788162,294952.79288778943,1130245.7302427245
419686.4391696594,6772546.869749084,6331668.473459892,6987902.108530348,1951087.55856178,1088822.397460294
513250.10005826305,8285265.106477696,5304127.901876483,6737485.208660187,1560383.163634662,1159722.3591993938
522303.9801627223,7297641.22943893,7368115.917006022,7042161.1775539685,1652392.6480669898,925810.6748881631
509026.3199317821,6778482.730936057,7520678.379681183,7750861.667738001,778476.0049524748,1171857.4160276717
507838.42133919883,7610018.536465643,9117539.75877484,6693909.216585473,3680461.899548549,1204380.688060076
541283.340233068,7631914.299918764,4909185.041587119,7381465.597227108,259619.80037462385,1157230.9826186255
562592.8936331306,8078164.844520652,2587841.461204594,7565012.287383518,1098292.246860188,1229547.1705355707
632708.4403261077,7841634.864126525,6400832.014716445,6779689.77789217,180524.92323012254,1305357.7864837986
393951.0927049174,7319028.979050048,2683916.2848985796,6389059.670362995,3496807.997230447,783023.1040737067
