Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
555942.9027561045,1279797.3739085058,1323051.3614139385,1281730.2772070742,563715.5592823706,1043703.8543471787
519575.0985802639,1276216.0061230822,1182378.2941687913,1214031.5605486422,734987.0884588216,1172323.801648154
549310.7582882552,1379767.478205339,1411177.1990216696,1165297.7163964696,728795.9916095244,1276202.6122126346
481835.5348843162,1388228.080046929,1122196.6319739914,1190664.4743171895,466669.20196159976,1181995.9587564196
602704.6637330055,1295653.6439779159,1114215.0186233155,1140106.4838954501,774531.2555911762,976158.7517414768
507236.4384061999,1349866.297006976,1149637.3526147474,1255051.9046950578,660734.9111471595,1087400.2018515887
400689.8543970309,1231738.3983255436,539164.5311979349,1209385.1494104934,791758.6306324622,939365.9255883914
590635.8001376754,1346682.2373846304,1190647.7159979343,1194096.1455596867,821091.8628651137,1170948.7944362774
515797.73321860976,1268078.449711057,885608.8842517516,1191596.5986166927,797297.3721744632,1010236.5983673523
431454.3933304195,1291163.6416669928,210675.87450044364,1191011.6685108114,903315.0921648432,967869.4567103684
469542.75899558584,1287750.8139406592,739286.6312535376,1233336.831314714,928088.7563473764,1128377.5230634115
618046.8175056714,1349484.8939007462,1295876.0767953545,1279829.7085550022,523444.68042875244,1363606.8079158452
585179.2415782635,1306969.39064627,910975.2344410634,1199883.8173572058,599080.717134114,1261804.7254653862
451454.0847943577,1433921.642624745,999484.8337974248,1264167.789985388,614820.887527083,1267940.637675285
542545.3523854209,1207108.8673742283,1099381.8480085214,1227176.288108449,884248.7104870203,1113727.3607916944
555687.9388633225,1252638.570443723,933967.0188015536,1154091.77337436,780734.8604492794,1026935.9699400364
559459.4957780379,1298338.3195432608,871402.714845648,1131332.7544647828,780572.1324918037,1010844.013918076
525283.3396464551,1264776.0641715885,1075937.484941449,1161228.6070847055,810295.4867811522,943625.9947579781
595567.494570775,1337659.7866035039,1210653.3756406866,1205334.9229417196,492513.03926681506,1202753.6757795115
493688.6737863259,1271974.3407407468,973498.616807074,1171500.090916215,745856.0326212363,957404.9622408503
575178.1818901951,1292397.1297079567,920931.3117936098,1220446.1790565937,568616.0390203685,1396257.2534757806
485997.86093564454,1330073.8445538827,1148361.2446123252,1174408.949323367,762926.3887368202,1157023.946792168
603664.9170170866,1304224.314996141,1789497.9453123407,1244935.232040186,707109.6602692754,1346355.8387239343
520001.18702372233,1316745.962869098,1543659.967714908,1233266.5599807128,618096.6064249127,1259015.7751298354
582944.2384097048,1293085.0817618866,1230451.4374968393,1222383.7973880926,775439.0565822637,1250879.9942970357
497914.7289317588,1291272.6350890007,784384.0934189643,1207520.6269739703,731110.280885551,1074815.7107862378
519432.29068856593,1321343.349290791,1258124.2619137187,1228509.0972944445,588440.5560100426,1321362.060378002
525133.310478808,1328896.5178068648,770546.4879389452,1244899.5700017333,733905.9334913342,1005727.9282835976
509765.929596225,1271925.312247282,141974.89342577045,1230339.0279713292,636960.1604942463,1026807.0637805487
625137.956708069,1276668.9273640541,962054.5042315109,1331001.14313932,801046.0848197395,1138861.5425184977
585867.2134981802,1244883.296611009,976924.0687391295,1263198.2900213473,539433.49819508,1176978.5847591623
589493.6044524446,1382172.8509442112,815170.426798762,1175277.738572298,503959.61664541275,1211107.8498839673
524009.0387090676,1349888.7435564054,1007242.108070909,1235310.090415407,900834.1253158406,998682.7561371406
584405.0131039146,1261576.8552011033,1467247.6506057503,1217230.1449789433,744771.2097550969,1155627.1065235003
587588.4528117762,1392943.3790932687,1499722.2384189419,1353501.5055231405,664373.1903454745,1325759.7784702925
502617.5104063608,1264557.2907637204,1047773.4962147847,1242987.122428058,847723.4332732823,1000369.9808262468
568275.4659845877,1274374.9950430484,1455025.8842860304,1144137.4051331661,874332.8753181985,1086638.5474452372
545355.8184873633,1350842.5600717189,1394771.603593656,1197594.4546515069,807348.2612608306,1349348.761818111
587802.188462142,1265501.821044517,883388.6132838639,1284109.3171255006,403895.57753998204,1195115.4429086074
576372.1942149268,1351831.1421332299,1198843.8053973897,1197247.0627461781,597857.3838519037,1131496.2578698467
567817.9584532778,1305416.3897886127,1030214.7944971801,1280641.7250917703,786153.196259721,1099086.4655309136
504622.4992902564,1313341.5979836707,1010967.0201858806,1182218.439647615,663368.7544782129,993694.6376814684
472662.1257855667,1240154.2083303593,1279208.9168619416,1169063.1600034945,1147699.1360096273,933622.3198951301
631065.5159454613,1331711.9426789111,1383200.1287235105,1262191.44676721,598241.2271578915,1196779.3083011478
516185.3150253083,1338955.8688317616,1194785.020962135,1141711.1951072738,916607.2640770562,1045934.4495373763
570638.8919126736,1238809.6150116203,934149.7699022888,1220061.9599983483,570960.0823384027,1172722.3053229519
585729.4191605195,1221863.2988594323,1178941.5834539146,1231876.654155627,847332.7164052877,1136419.0302747623
439474.1305252756,1315007.2091089324,791496.2091141691,1135652.630074168,686172.6654531908,1059832.1645071236
518877.39476768073,1242319.222719325,1232857.8376371684,1142884.496687948,621203.7122700069,1200370.524224315
498120.56681998115,1301444.844392958,1243892.22761459,1228897.3867166878,695962.3325252822,1178004.3731871673
479282.67615491175,1275717.1809178074,969723.0215936829,1125804.2719917467,588992.435250627,1054927.9302756707
491102.13313805807,1301445.9571737,1250794.2569958325,1161531.6206843632,711237.7699751568,1180644.546266595
619393.0618771967,1283106.0161646367,1791414.4754066854,1144161.874703159,672742.3133479126,1412290.8536433824
579437.7848238957,1329943.1366840722,1135900.2851532185,1224046.1407902827,761989.2760172329,1197722.0775528261
500114.8358687091,1271574.9831022087,1127533.3635678403,1266568.0471797155,895244.187224158,1301417.6246882146
576593.06150452,1359205.876322749,1374377.1223109025,1241417.7544795244,751938.4320898474,1130422.3273218013
521661.6118998431,1345100.6614690146,1294753.4000458866,1189442.3598519112,606013.2465787396,1182197.5598165633
494945.3584990579,1312559.0103080128,1041053.9963101875,1141518.0798195144,758860.675921163,1209558.2823308161
555105.6927602151,1360877.8046419271,1419739.5256052536,1250077.1995663713,668250.3186373723,1409222.7243227835
564330.3018233618,1340189.9000651413,1781562.125236293,1275325.0010580432,649161.1282305698,1205212.3078819658
607460.7439894545,1365072.4265614008,1663916.4682169058,1294218.7535649918,560330.0034207435,1263730.7088583848
556423.8558752948,1367043.683886056,1288084.204301542,1206530.8603294925,991235.8621242526,1013738.8730811393
599312.482678634,1264679.4632625007,992417.8457774974,1280645.14229177,822029.6822615566,1156813.6338479912
596234.407329291,1321036.41145541,1544520.2397956229,1225005.9235123475,664885.4438278462,1289436.0188515463
495740.33125398145,1351092.7581304412,1443553.836930515,1221457.2715483615,679225.7811409611,1233616.3429860868
543186.3229586238,1326013.5988035025,1421776.0503746984,1362057.9519447375,588650.2847675276,1100882.7649104968
459961.04729368945,1363234.5219820442,1079937.5131190722,1343567.5019125745,839264.7775054661,1040474.8986010756
620481.0827547014,1336045.0744080786,1220798.5672816017,1232824.8982943012,507510.65356644767,1282072.1507014106
520807.54797699454,1270704.0316476612,1461934.20224613,1269928.7619469399,776429.3540770608,1186191.5283027778
579927.5020315609,1301313.7541847052,1000611.0666268256,1240545.4062799225,711415.2579482129,1230358.4265642052
513714.62554148154,1258098.8160236776,1331921.108049655,1271526.7462707777,590427.219988722,1040387.2979795095
468937.73011246225,1324992.408016209,773554.7710018421,1140907.3799316187,880967.3512853994,1062895.6672229383
562663.7156128754,1343709.4843355482,1546666.8513252994,1251189.0579000444,746016.6403873946,1142194.1078611026
441874.85474995326,1325169.4953983666,1008427.5384018796,1240172.2341715412,677600.5718833681,995806.1446722221
550080.9308671973,1326812.7252553105,902613.3685665511,1237882.695184322,743535.4038231005,1007700.8574851747
561308.7871272331,1357575.3369668145,1051385.3339876311,1249500.2909099534,593601.4693259279,1340210.6401096024
484942.19174008496,1280709.2952363312,646636.5822619332,1116473.08724868,687980.7465691642,983625.1399081409
418130.853532063,1293608.7673270316,1019903.627808077,1210067.5623848063,688484.1976876005,984847.1768223078
535965.6221908351,1315158.2414161344,1169181.2127694073,1232959.8145942912,617304.344871705,1278354.3619803716
503622.1041706993,1245914.4118851635,920170.252741575,1177450.461989234,874255.1485768788,835026.4490267981
423712.3031063651,1291048.6351537998,1323445.4707018293,1113741.517467781,935436.3923502589,920809.6355994885
533424.4723158241,1326901.1897063537,1164680.0787770846,1213379.9133507127,743016.7864917608,1103786.1355114675
626829.1162363504,1313745.8101573256,1450113.4064448704,1275142.176035041,615026.2297076792,1383353.3374986835
530054.7303349209,1242518.5107998918,1503589.6050596803,1297950.278807843,852206.002690172,1217677.8145957831
555355.3875587531,1330449.3279193598,993547.9083626758,1217544.6947479718,704517.508429982,1248232.5627767555
538820.4240262603,1258286.5412406917,1140198.27892211,1135687.8473628801,704268.6604871302,946410.3266103148
554532.9759400666,1236052.791965772,1209010.8059286766,1177987.7154561465,715379.063081078,1058183.1638160904
513146.8710436424,1264596.1588462438,1584415.4186303988,1203588.2688644482,694418.3715904431,1144307.6728325149
559325.8692479581,1370535.943069586,514449.43437303015,1209670.2351412931,666408.5607491117,998502.9296227726
493566.78257164033,1268254.7402578262,1078123.9607514623,1137693.8588644094,622109.7190619854,1009922.7218327929
519159.3800412916,1301620.7444444154,1029582.94663243,1210901.240515444,830221.8872786798,935825.5739410047
547036.018539012,1332599.0876920312,1781999.9934369302,1307457.9909931314,657369.7230260898,1362675.1940774573
609128.4929019253,1314886.4039007109,899240.1338847241,1235441.4146030485,635494.3849572747,1216703.4223842947
526746.5125383897,1267783.565690923,1384099.3114493522,1257387.037315798,853684.9634898406,1127906.1668131463
599278.0901264006,1257737.3898215676,1232193.3732984266,1201062.9348192425,713741.1497469565,1218951.3038659017
569960.3899480028,1301639.677979314,1100441.41957469,1244224.1444457648,791391.4565547785,1098348.3364432922
542728.4205869935,1329070.619806759,1257550.918422326,1143748.3596345175,583458.47300795,1128217.537856439
476731.66953504994,1286911.8136611348,1373181.0375340874,1180572.8339226935,845256.8158470587,1151997.0293803457
572981.1482571468,1283538.155205004,1109514.9558611407,1236494.9498501816,776717.0686898641,1349049.8341964064
517153.60591515317,1254870.1697456872,916848.4501939733,1264745.4344472783,662404.530328833,1021149.1886529024
596133.0960081962,1280915.0134246706,1145786.2519531592,1184320.342707084,596085.7639284288,1128120.914749795
568907.457596943,1349768.5297279246,1299789.0607691566,1291507.6775965076,718443.6682822076,1291299.2729262463
501147.1889015368,1327190.3536653395,1262563.077026927,1244861.8666716064,789833.0941737723,1073989.4918320756
595425.8593522012,1363737.1264086668,1927712.5983316144,1263280.6142120182,772353.5785515929,1381097.0701831495
507055.4559202742,1281256.7650781157,1124189.7340887864,1211718.0529709368,625782.505081516,1091334.9565079422
592627.4361174193,1310729.9779743855,898800.975719583,1212266.9653523786,663283.700480442,1303663.742477468
478205.44688055,1291724.3778976453,1337871.543632139,1137351.0424434603,747716.06566998,1126119.3953353264
582547.2963637464,1332587.4141197158,1388699.2714868851,1234076.7290099473,667332.445846044,1287729.615869401
550474.5666771128,1306454.3509191102,1329564.2793111748,1283468.2438640571,649631.701441563,1168956.9320423778
495970.8805747157,1290308.6513182572,1202282.0582082032,1222854.0543951634,608565.1407887753,1204058.547392496
548586.7234606137,1348793.432066294,1165280.019583156,1235826.8073284745,562931.7358698302,1171507.9675249876
571979.1116292666,1315046.8136359993,1837359.0693854704,1285736.888389235,712627.4921494724,1379613.3913837867
499101.12437752465,1243544.8915374542,602420.7530519896,1223754.1569936876,831396.3766029797,1035033.8156844412
645369.0090967652,1295610.3350520171,1690712.380551346,1334310.9544621832,582653.2290707343,1207998.1523269569
547246.513356607,1359849.3500135306,1506678.5396509215,1259573.6462143399,681032.9390172694,1315532.516132905
560678.5546528513,1309035.624190907,1184473.0972401262,1259363.3600699324,530553.4040066098,1182801.1137303999
541625.7450900943,1350565.7363161833,1465915.9161777217,1303276.4842763622,762797.0416713182,1260878.2740942722
623250.7613081142,1321845.9192041995,1256203.0441865586,1264772.2570892575,712799.6568315309,1215362.7624085057
577412.9596247762,1268572.312442392,1334169.1193345133,1143418.9011464338,734257.6098282675,1364274.0443159444
620544.6532069223,1297473.672264754,1623983.78248129,1299732.975543472,616461.603775409,1245393.7123471205
577404.8348409683,1238410.8934691874,1295869.3059862275,1205228.8452541805,517389.0687221093,1218945.8089266405
581610.373130429,1300960.9565074274,951763.4531312508,1185330.1878065586,758639.462044724,1172038.9429432345
569541.924560996,1282984.5852143543,1646740.7719820207,1274909.513011775,704446.7530557814,1267480.6297843633
452953.06320957653,1339847.2640151,1198271.5823603235,1199151.462316068,609971.4441788134,1102252.178569391
586203.6519507022,1287263.4807210984,771833.212865141,1293592.7261291586,667139.7431777694,1181096.205990295
464664.98672509275,1307552.0814485403,808969.0471578625,1234452.963502342,743102.2578339307,971049.9666200546
556741.2565397735,1290111.0013546187,523656.0592257105,1219788.040587474,673763.4249419562,1016547.7796674947
510347.73014455126,1333582.6202981854,1240010.0210415525,1154520.2717636477,632967.0666231175,1174490.912602332
644500.6987015158,1335107.937246472,1366354.1305224816,1205130.6329116987,722313.8338479593,1285328.8546779081
524680.0988491406,1275622.877616953,1545248.3049186487,1194324.4975150041,734459.1761211571,1121935.884909856
594422.3252398105,1413011.2101248242,1441751.7989715762,1223054.4941279087,561123.1355100668,1310485.9032479085
