Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
298082.404120206,615185.3564599775,152821.79796623613,548306.4662235465,960001.9245063886,659372.382136774
298112.405620281,615198.8080745515,152855.47086524533,548321.5665862951,959954.578149246,659426.8609103126
298142.407120356,615212.257428422,152889.1462603101,548336.6651576539,959907.2415933423,659481.3362210693
298172.40862043103,615225.704522062,152922.8241506247,548351.7619378163,959859.9148361692,659535.8080687579
298202.4101205061,615239.1493559447,152956.50453538328,548366.8569269761,959812.5978752202,659590.2764530921
298232.41162058106,615252.591930543,152990.1874137799,548381.9501253271,959765.2907079896,659644.7413737861
298262.41312065604,615266.0322463298,153023.87278500848,548397.0415330627,959717.9933319716,659699.202830554
298292.414620731,615279.4703037776,153057.56064826262,548412.1311503765,959670.7057446626,659753.6608231093
298322.416120806,615292.906103359,153091.2510027363,548427.2189774622,959623.4279435589,659808.1153511667
298352.41762088105,615306.3396455462,153124.94384762287,548442.305014513,959576.1599261579,659862.56641444
298382.4191209561,615319.7709308113,153158.6391821156,548457.3892617222,959528.9016899588,659917.0140126431
298412.4206210311,615333.1999596264,153192.33700540787,548472.4717192833,959481.6532324604,659971.4581454903
298442.42212110606,615346.6267324632,153226.03731669267,548487.5523873895,959434.4145511631,660025.8988126955
298472.42362118105,615360.0512497934,153259.740115163,548502.6312662339,959387.1856435686,660080.3360139729
298502.42512125603,615373.4735120883,153293.44540001178,548517.7083560098,959339.9665071783,660134.7697490368
298532.4266213311,615386.8935198192,153327.15317043156,548532.7836569102,959292.7571394953,660189.200017601
298562.42812140606,615400.3112734575,153360.86342561504,548547.8571691281,959245.5575380237,660243.62681938
298592.4296214811,615413.7267734739,153394.5761647548,548562.9288928567,959198.367700268,660298.0501540881
298622.4311215561,615427.1400203392,153428.2913870427,548577.9988282885,959151.1876237346,660352.470021439
298652.4326216311,615440.5510145242,153462.0090916712,548593.0669756167,959104.0173059292,660406.8864211473
298682.43412170606,615453.9597564992,153495.72927783235,548608.1333350341,959056.8567443592,660461.2993529272
298712.4356217811,615467.3662467345,153529.45194471802,548623.1979067335,959009.7059365334,660515.7088164932
298742.4371218561,615480.7704857002,153563.17709151984,548638.2606909072,958962.5648799613,660570.114811559
298772.4386219311,615494.1724738664,153596.90471742974,548653.3216877483,958915.4335721522,660624.5173378395
298802.4401220061,615507.5722117028,153630.63482163884,548668.3808974491,958868.3120106179,660678.9163950485
298832.4416220811,615520.9696996792,153664.3674033387,548683.4383202022,958821.2001928696,660733.3119829007
298862.4431221561,615534.3649382647,153698.10246172058,548698.4939562002,958774.0981164209,660787.7041011103
298892.4446222311,615547.7579279289,153731.83999597555,548713.5478056353,958727.0057787849,660842.0927493919
298922.4461223061,615561.1486691409,153765.58000529456,548728.5998687,958679.9231774765,660896.4779274596
298952.44762238115,615574.5371623695,153799.32248886832,548743.6501455866,958632.8503100108,660950.8596350279
298982.44912245614,615587.9234080836,153833.06744588778,548758.6986364872,958585.7871739047,661005.2378718114
299012.4506225311,615601.3074067519,153866.81487554338,548773.7453415943,958538.733766675,661059.6126375245
299042.4521226061,615614.6891588428,153900.56477702534,548788.7902610996,958491.6900858402,661113.9839318813
299072.45362268115,615628.0686648247,153934.3171495244,548803.8333951957,958444.6561289188,661168.3517545968
299102.45512275613,615641.4459251655,153968.07199223025,548818.8747440742,958397.6318934315,661222.7161053851
299132.4566228312,615654.8209403334,154001.82930433328,548833.9143079272,958350.6173768984,661277.076983961
299162.45812290616,615668.1937107962,154035.58908502318,548848.9520869467,958303.6125768418,661331.434390039
299192.45962298114,615681.5642370215,154069.3513334898,548863.9880813245,958256.6174907838,661385.7883233335
299222.4611230561,615694.9325194766,154103.11604892267,548879.0222912523,958209.6321162484,661440.1387835591
299252.46262313117,615708.2985586291,154136.88323051145,548894.0547169221,958162.6564507592,661494.4857704306
299282.46412320615,615721.6623549461,154170.65287744536,548909.0853585253,958115.6904918421,661548.8292836625
299312.4656232812,615735.0239088944,154204.4249889138,548924.1142162536,958068.7342370229,661603.1693229694
299342.4671233562,615748.383220941,154238.19956410566,548939.1412902988,958021.7876838287,661657.5058880659
299372.46862343117,615761.7402915524,154271.9766022099,548954.1665808521,957974.8508297876,661711.8389786667
299402.47012350615,615775.0951211952,154305.75610241544,548969.1900881052,957927.9236724284,661766.1685944864
299432.4716235812,615788.4477103357,154339.53806391123,548984.2118122494,957881.0062092803,661820.4947352402
299462.4731236562,615801.7980594401,154373.32248588526,548999.2317534762,957834.0984378741,661874.8174006421
299492.4746237312,615815.1461689743,154407.10936752654,549014.2499119767,957787.2003557417,661929.1365904075
299522.4761238062,615828.4920394043,154440.89870802296,549029.2662879423,957740.3119604145,661983.4523042506
299552.4776238812,615841.8356711955,154474.69050656285,549044.2808815641,957693.4332494265,662037.7645418864
299582.4791239562,615855.1770648138,154508.48476233418,549059.2936930333,957646.5642203118,662092.0733030296
299612.4806240312,615868.5162207242,154542.28147452505,549074.3047225409,957599.7048706047,662146.3785873955
299642.4821241062,615881.853139392,154576.08064232298,549089.313970278,957552.8551978418,662200.6803946984
299672.48362418124,615895.1878212822,154609.88226491574,549104.3214364356,957506.015199559,662254.9787246534
299702.4851242562,615908.5202668596,154643.68634149065,549119.3271212045,957459.1848732948,662309.273576975
299732.4866243312,615921.8504765889,154677.4928712353,549134.3310247755,957412.364216587,662363.5649513785
299762.4881244062,615935.1784509348,154711.30185333692,549149.3331473396,957365.5532269755,662417.8528475788
299792.48962448124,615948.5041903615,154745.1132869825,549164.3334890875,957318.7519020003,662472.1372652906
299822.4911245562,615961.8276953332,154778.92717135893,549179.3320502099,957271.9602392027,662526.4182042289
299852.49262463127,615975.1489663138,154812.74350565334,549194.3288308971,957225.1782361241,662580.6956641088
299882.49412470625,615988.4680037675,154846.56228905212,549209.3238313403,957178.4058903083,662634.9696446451
299912.49562478124,616001.7848081577,154880.3835207419,549224.3170517294,957131.6431992985,662689.2401455528
299942.4971248562,616015.0993799481,154914.20719990932,549239.3084922553,957084.8901606393,662743.5071665471
299972.49862493126,616028.4117196021,154948.03332574051,549254.2981531081,957038.1467718766,662797.7707073429
300002.50012500625,616041.7218275827,154981.86189742174,549269.2860344786,956991.4130305566,662852.0307676552
300032.5016250813,616055.0297043533,155015.6929141391,549284.2721365567,956944.6889342265,662906.2873471994
300062.5031251563,616068.3353503766,155049.52637507825,549299.2564595327,956897.9744804346,662960.54044569
300092.50462523126,616081.6387661152,155083.36227942517,549314.239003597,956851.26966673,663014.7900628425
300122.50612530624,616094.9399520318,155117.20062636555,549329.2197689395,956804.5744906622,663069.0361983721
300152.5076253813,616108.2389085889,155151.0414150847,549344.1987557504,956757.8889497824,663123.2788519937
300182.5091254563,616121.5356362485,155184.88464476823,549359.1759642198,956711.213041642,663177.5180234227
300212.5106255313,616134.8301354728,155218.7303146013,549374.1513945377,956664.5467637936,663231.7537123741
300242.5121256063,616148.1224067239,155252.57842376872,549389.1250468937,956617.890113791,663285.9859185629
300272.5136256813,616161.4124504632,155286.42897145604,549404.0969214779,956571.2430891877,663340.2146417048
300302.51512575627,616174.7002671526,155320.28195684776,549419.0670184803,956524.6056875396,663394.4398815146
300332.5166258313,616187.9858572534,155354.13737912872,549434.0353380903,956477.977906402,663448.6616377081
300362.5181259063,616201.2692212268,155387.99523748338,549449.0018804977,956431.3597433325,663502.8799099999
300392.51962598134,616214.5503595339,155421.8555310963,549463.9666458922,956384.7511958885,663557.0946981057
300422.5211260563,616227.8292726357,155455.71825915176,549478.9296344634,956338.1522616285,663611.3060017406
300452.5226261313,616241.1059609931,155489.58342083404,549493.8908464009,956291.5629381123,663665.5138206203
300482.5241262063,616254.3804250666,155523.45101532698,549508.8502818939,956244.9832229004,663719.7181544595
300512.5256262813,616267.6526653165,155557.3210418147,549523.807941132,956198.4131135535,663773.919002974
300542.5271263563,616280.9226822034,155591.1934994811,549538.7638243047,956151.8526076344,663828.1163658794
300572.52862643136,616294.1904761873,155625.06838750967,549553.7179316012,956105.3017027052,663882.3102428908
300602.53012650635,616307.4560477281,155658.94570508398,549568.6702632108,956058.7603963309,663936.5006337236
300632.53162658133,616320.7193972856,155692.8254513873,549583.6208193224,956012.2286860754,663990.6875380931
300662.5331266563,616333.9805253196,155726.70762560307,549598.5696001255,955965.7065695045,664044.870955715
300692.5346267313,616347.2394322894,155760.59222691442,549613.5166058092,955919.1940441849,664099.0508863047
300722.53612680634,616360.4961186545,155794.4792545042,549628.4618365624,955872.6911076833,664153.2273295777
300752.5376268814,616373.750584874,155828.36870755567,549643.4052925742,955826.1977575687,664207.4002852497
300782.53912695637,616387.0028314069,155862.26058525112,549658.3469740333,955779.7139914096,664261.5697530358
300812.54062703135,616400.2528587119,155896.15488677326,549673.2868811288,955733.2398067764,664315.7357326517
300842.54212710634,616413.5006672479,155930.05161130472,549688.2250140493,955686.7752012392,664369.898223813
300872.5436271813,616426.7462574734,155963.9507580278,549703.161372984,955640.3201723704,664424.0572262355
300902.54512725637,616439.9896298466,155997.85232612473,549718.0959581211,955593.8747177422,664478.2127396347
300932.5466273314,616453.2307848259,156031.7563147777,549733.0287696497,955547.438834928,664532.3647637261
300962.5481274064,616466.4697228691,156065.6627231682,549747.959807758,955501.0125215021,664586.5132982251
300992.5496274814,616479.7064444342,156099.5715504786,549762.8890726347,955454.5957750396,664640.6583428478
301022.55112755636,616492.940949979,156133.4827958904,549777.8165644686,955408.1885931166,664694.7998973099
301052.55262763135,616506.1732399608,156167.39645858484,549792.7422834476,955361.7909733099,664748.9379613264
301082.5541277064,616519.4033148374,156201.31253774394,549807.6662297605,955315.402913197,664803.0725346139
301112.55562778143,616532.6311750658,156235.23103254868,549822.5884035955,955269.0244103565,664857.2036168878
301142.5571278564,616545.8568211029,156269.15194218012,549837.5088051409,955222.6554623684,664911.3312078635
301172.5586279314,616559.080253406,156303.0752658194,549852.4274345847,955176.2960668125,664965.4553072571
301202.5601280064,616572.3014724315,156337.00100264754,549867.3442921154,955129.9462212699,665019.5759147845
301232.56162808137,616585.5204786361,156370.92915184508,549882.2593779209,955083.605923323,665073.6930301611
301262.5631281564,616598.7372724763,156404.85971259294,549897.1726921893,955037.2751705544,665127.8066531031
301292.56462823146,616611.9518544085,156438.7926840715,549912.0842351088,954990.9539605479,665181.9167833263
301322.56612830644,616625.1642248885,156472.72806546098,549926.994006867,954944.6422908884,665236.0234205462
301352.5676283814,616638.3743843726,156506.66585594177,549941.9020076521,954898.340159161,665290.126564479
301382.5691284564,616651.5823333162,156540.60605469396,549956.8082376516,954852.0475629522,665344.2262148404
301412.5706285314,616664.7880721753,156574.5486608976,549971.7126970537,954805.7644998492,665398.3223713465
301442.57212860644,616677.9916014052,156608.49367373262,549986.6153860459,954759.4909674395,665452.4150337133
301472.5736286815,616691.1929214613,156642.44109237852,550001.5163048159,954713.2269633128,665506.5042016566
301502.57512875646,616704.3920327986,156676.39091601502,550016.4154535513,954666.9724850589,665560.5898748921
301532.57662883145,616717.5889358723,156710.34314382164,550031.3128324398,954620.7275302676,665614.6720531364
301562.57812890643,616730.7836311371,156744.2977749775,550046.2084416688,954574.4920965312,665668.7507361049
301592.5796289814,616743.9761190477,156778.25480866196,550061.1022814256,954528.2661814417,665722.825923514
301622.58112905646,616757.1664000587,156812.2142440542,550075.9943518981,954482.0497825921,665776.8976150797
301652.5826291315,616770.3544746243,156846.1760803329,550090.884653273,954435.8428975767,665830.9658105178
301682.5841292065,616783.5403431989,156880.14031667713,550105.7731857382,954389.6455239903,665885.0305095448
