Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
1814975.7593510717,7223734.4309593,469517698.75451386,8324240.174604312,2026416.4655156091,3395586.111621867
2660049.869944641,7246607.288016456,129601937.69993398,8744184.045124061,1295476.2231018646,2029948.339754068
3583987.5765927434,7012761.35690718,137183047.0858076,5543974.199627992,2557021.1049159397,2443716.102942394
3142408.7389585986,7169671.909018227,349476606.1672516,8190533.1155088,1189477.3853391407,5021780.909352021
2220040.2517638267,7426574.599679752,366453454.1128075,7852854.804045939,384575.4612985584,7083803.498113006
5921106.406960206,7514187.38313166,489999886.08323866,8375694.159034168,556625.6249446587,3511170.138955946
2791226.5160860782,7025357.428960685,126451422.24340641,8228671.220317459,1861269.6313342075,5353322.273384545
4730892.700209908,7628459.459970116,104617946.01190475,8200908.77218505,1109418.8487873422,4624650.668552451
5193992.579598198,6830714.049546066,164720273.31851798,9219437.900632547,842690.0294862543,5705685.636634525
3220953.7874754914,7642954.033470907,239812914.6517663,8845055.272981718,2565100.932067464,4514044.370564526
890752.5630487911,6951715.760947088,320183521.15846753,8148175.387610983,55700.77429721365,2975690.038705645
4869818.14189728,7060824.915443124,223649113.050296,8019987.613249106,791582.9873861189,5365238.867167552
1756177.972908297,7103639.886393994,471261317.3889,7929880.455975769,576759.5622934772,5140203.4975504335
4262991.095603204,6918449.205124755,315449539.3599423,8795032.20381816,226272.1652761253,3623331.378630665
2864617.994023824,7983943.291222184,476671871.0716156,9814654.868099265,218159.1855451758,6020222.912328406
2431415.5530384975,7679538.437980552,284560091.327504,8206124.002720254,740864.274967249,5945518.434325632
3027056.8078890075,7071475.998372636,45378473.44434853,8380363.033137244,605742.3546061043,5093324.723281921
3794762.0661602826,7454423.978340373,102128637.43393767,6466317.890005801,33201.82277530432,4944754.038708821
3745947.8147874954,7210931.476324205,23389882.477475233,8376913.86316077,353421.94849159673,4290345.8087710515
1914928.06806284,7388408.535215769,51683991.33905041,8598836.853960974,128840.52128421795,4938067.789385635
2000361.8556437986,7687531.971401613,168715959.3874054,8325192.178340912,2234259.935577402,4358414.51710164
3838410.7187028457,7464829.747192056,281786602.8751395,8411067.8162628,495107.4394248192,6785339.375627251
2487331.703635356,7549017.682943113,186543942.22755438,7489766.240237058,481335.5701417326,3447905.158214117
3245987.887438851,7016084.552429138,147843811.06352982,8794162.438439561,450699.5293263397,2240484.531872959
4383206.181140801,6791287.435648034,299177346.8945526,8274372.859282961,154227.80536152027,2442601.827707951
5170888.140468161,7129151.8357447665,212492245.65598154,8460813.03040031,35274.03286525188,5345353.01154777
2033966.044159328,7641820.114072747,208042418.63543066,8521537.377741374,1018120.5469954821,3671782.6460174923
3402959.74490014,8275734.91194428,339772399.53289413,10412730.904953174,1174782.6301288314,6264675.412671916
812984.3925946548,6480099.674781344,355668058.1749866,10895422.814313374,1068961.3030279437,3242469.303052513
2796526.49689389,7639430.235222218,305818327.34548074,7099062.187905705,1424679.55269169,3424824.1456346055
2771501.9590031723,7092742.204174873,33769276.5058848,7208102.9548630025,836830.1876087054,4833907.663984642
2403423.1025825785,7165019.180756654,472356257.26111233,8326962.762757032,2274380.0624333485,5257630.636803568
1030298.7618779688,7283423.804137814,340310072.45969594,9157397.512406396,634766.9484365368,4227341.526924875
4558930.746191484,7488232.075073296,124277087.3460493,9109718.687753836,523527.9116713919,6786874.297682592
3818974.853784158,6598560.146685407,148710282.99504673,8622808.601069786,1234880.975016354,2688899.146923591
4435147.339532255,6453635.861680018,23611118.4034616,8397557.38094088,529229.0726093259,4655290.61683091
4458727.384623692,6781036.665922046,151134805.41966623,11282583.280684646,347211.7984520404,3702769.463314674
3177895.595340822,7981438.859370325,212678096.86875293,8651364.771793993,3242237.808479249,5923820.071224611
3615309.013017009,7789729.923866747,347215063.61065674,9133192.712086612,963157.705282738,6049803.791337398
2205531.3078507967,6836189.187843906,311177381.45072883,7810410.645512183,514244.1668518097,4533305.772306245
4618835.435694047,7221805.943131248,164909958.42615402,8946877.015571473,289045.0040772578,5961198.921662777
3471361.881195166,6817612.69366584,176262327.34808403,8445130.031045742,4977.743912506849,3990220.5867503393
67654.6905775257,8051225.5129874395,698192412.1724421,7805142.752858251,2800091.0245041708,3458425.773540287
2421727.5168208284,6743902.086434855,275569423.1246459,7949379.603569008,682804.9610994055,6678099.866268089
3569517.021945102,6845214.076796372,232581519.10680416,7523443.914691129,119909.15066192858,3413953.8049251116
3917487.2862068308,7819377.877669466,311893571.1135173,7506547.556938698,681167.6598110085,4563335.623420363
3834206.1700358093,7245457.537557771,328827295.55196786,7886689.555800693,2831620.72307594,3566425.522904552
2791746.613251588,7177485.6616981905,257855084.4065335,7418577.557636353,939696.4759166734,3921706.710147151
3531642.1542413156,7198251.205629224,309092946.4114809,8499208.513449471,623194.4926410273,4041003.001795293
3791317.7601289027,6679605.731961898,27396513.86976222,8395381.047151728,67073.67693452374,3862388.8235458797
4937719.27686649,7100078.039796954,424171892.98340607,7680866.019546002,1137683.4704029807,4926572.919503476
5538032.5604430325,7424793.904440842,581636308.2421001,9525295.736388016,388715.53546994226,5597358.076228691
2661826.5235842513,7162718.250573271,294742653.0223251,10355180.603749959,3043866.3139010016,2381839.6748580337
3584092.17789241,7585822.883604124,385127527.16181386,8643955.705345314,1109208.882329382,5336420.358677305
773916.5495677607,8226499.7181554735,72194716.05776684,7889358.004381571,612881.1719019026,4616382.450744671
4820383.875096549,7556058.790258702,282717048.9436243,8324947.772664569,416530.7540000577,4470131.227981344
4681237.273238516,7527345.024652995,177705905.7495108,8343284.375905341,1428891.9079664778,3222143.9783459892
2682384.2465320667,7199628.102853719,522427495.7523631,7199340.359586781,148802.12548529264,4960778.234813877
2861065.0273971055,8004026.925204845,247880883.6062658,10254379.600575265,286110.39752261085,4168238.3469890626
3568817.657722928,6839027.007408613,454844946.4401733,7624737.397512656,426086.66686377546,8518501.788917985
1914374.42337128,6135110.166383353,17047589.99154675,9303496.54981953,829570.6957313551,4808546.8446784625
3762088.644591963,6897258.420718219,225338828.170418,9531623.954939634,1799013.0627266502,3147244.5185793005
2658231.9178650733,7568668.745269179,112327512.12238881,7543806.019392765,1137240.5721674445,2339597.443176551
2193080.3789799865,7649267.406436452,555522632.7680571,8235179.003363395,580400.5486322371,5477515.32634434
976093.7825173514,5914481.13236667,141076915.06940058,8342359.332140162,347475.9977122132,2275107.3481835932
4289622.822039746,7253659.816703963,106582292.66406292,8407489.872391308,358411.1537958926,2111189.3631625245
4559316.181964133,6942890.083820975,522558104.87815505,9031287.482445033,1074950.2082735696,2321286.8563364316
4652156.854916984,6438974.16547995,43676456.28035332,8440574.840285353,1597571.0541044965,3455359.4206688167
6753335.7357523,7055978.088693547,422985998.8288287,9434231.570058221,92037.59767632489,3567524.1978054643
38633.401703331736,6859094.964732757,86585706.08587486,8418220.300140368,2056907.2490967596,2304510.2659076788
2026343.5306131155,7356479.799333496,355836877.92882836,10156250.571637867,92456.12160035362,6090225.197306482
2188651.563194845,6868268.597873233,351895950.4678751,6990554.458342837,998154.9662377135,3421979.288375473
481636.57746411837,6959030.036610182,458591908.30810523,8791608.009770194,40388.32661299198,5744338.721382845
4803160.899343784,6692988.737539375,237691402.8827781,9747791.47289026,636470.9459752098,5829655.637755423
3276075.5635967143,7561262.024555432,29271235.07910593,9536209.068094576,2306552.359665566,6354439.182713768
4064664.9425515495,6524305.382400019,83583508.17860341,9156044.36442165,1362785.034683575,4177617.2139433622
4704575.766845019,8108527.085282601,409636340.4641757,5968403.049206096,763684.183607801,7575788.72942134
3538387.585336907,6524656.2169967415,275491260.7490484,8174960.8943225015,1195980.3019509807,4733587.0031577675
4091165.7320085717,6427602.178721845,285959263.06811625,9134315.246805644,486901.6272676269,6615036.579596416
1651656.8422475583,7177722.2028575335,315676155.3619057,7250454.4135651365,1001251.8739245986,1389143.6914544038
4110890.731119526,7777607.680307431,102914130.18344837,8283614.240897476,984567.454843591,4830609.352518453
4883048.873266564,7927077.65707404,254772233.7994804,10283587.609783668,230190.20844817115,2921851.8466649908
348644.3425896213,7122846.844708789,128076261.15877753,8202756.536367143,666262.921723991,4531587.302288819
3768619.4876119657,7456668.938651306,81013189.09148864,10831344.52548693,601362.7507349763,5801020.353719823
3882173.8030951573,7001995.23895721,52907707.286120936,8176167.4416293595,540884.1697142124,4714835.818716374
1300410.2668736218,7685434.459299497,129246554.27069655,10668782.282631783,1324899.9423655313,3237044.6419621776
1487392.9963362233,6604717.909702016,370767532.4597665,8504078.197281357,1233292.9787328932,4522625.169764001
3233560.4874399174,6776960.247460902,260604400.39207828,11388810.10869059,1853668.940531003,3480266.177924209
1471945.205430461,7743680.259529735,231314480.12198958,7345920.722125839,658954.3270088123,3911877.9726029956
3030871.767802852,7613487.280759674,83063212.4871817,7069023.194170987,816278.4154210992,1895596.7265226757
3554369.6481401813,7206157.450778131,58410001.410935976,7190789.788970153,440212.13697202806,4685855.5758537175
4058023.246272442,6604232.214955012,366651070.0542365,8378582.5770517215,1230860.8070598296,5221920.560701011
2730096.4760322827,7329952.291981019,389041377.0143066,8381790.563525274,1821717.6761480214,4375971.575399363
2534670.425565796,6719440.433589782,187346696.30755267,7889189.311240144,284216.7267718464,3293095.9314490114
4016565.9651523596,8182916.13733723,346485814.57834977,8557511.275434418,5622.643008267507,5737841.07408538
3064805.760725136,7268871.943997912,223190547.63377935,8856460.50651135,285160.87194239325,3076036.3529567765
2808665.820046295,7931895.630840328,183654500.94594142,7757351.834201388,1007128.77318481,4775893.252804847
2193267.239099817,7498545.386480823,512629361.2544277,8354522.359024633,768897.0705310995,3923442.608500697
1214864.1552001934,6975539.477352615,41075281.932690084,9821692.721312132,77853.36067580641,2273743.6308912872
5959032.686269433,6987526.184986877,343374062.89609754,7574477.122338995,1506584.0434643992,4589576.150067933
3272346.118706608,7810141.689471897,176106913.55949005,7711327.318759046,773139.7997810973,3394684.7940872116
4404334.781613508,7209054.19216485,372407556.39488673,10351521.52567824,1175379.5826503495,5463666.087454955
3173622.5644133794,7560089.377034638,131818527.72541621,8269034.468987847,1618459.162333696,5074259.883986691
2104505.8462091507,7957607.618249321,40457012.25896983,8295423.319863815,936725.2251546911,2765511.6890919167
2320178.022594567,7667423.268601209,312796347.2707664,9887187.951787757,113876.84630560689,5156649.678218237
3272053.3002453027,7300219.728616069,209690394.57879817,8241838.728780031,971204.5144669223,4285759.477114079
6539140.000938957,7793744.491279289,118818991.96341875,9316090.003198901,1602.6478598476388,4664758.310042959
4571120.208312571,6949862.659785567,386127640.244611,8683465.353489885,511521.87425417884,2916966.5549498256
3387757.130576952,7264498.183317477,49876011.870681874,8463532.898004474,579526.2077650342,5353137.999509335
561200.431747013,7047209.87113047,446590761.5669703,9347836.301237626,1052713.248447612,4144620.425621
2130977.45345731,7202695.659536574,402953804.84280944,8017472.328361285,560083.275091853,5363573.320799715
3594902.4378366703,7030974.378306288,341366521.2064287,8988530.14882114,261912.6424289036,5581244.048817885
3947537.6468305998,7968735.6358447615,306877613.4512592,9309631.043364478,1102320.67959585,3977672.1288252976
4344968.411323415,7199254.175655217,429203870.36150444,8694007.179169722,635178.5714994532,5425156.136534272
5100921.248428222,7657534.80614041,340836174.79253894,9934458.642510237,1910099.844712776,2966644.3405562933
4286695.565704016,7052865.22235624,579732584.0710533,9737773.854827,1381639.080668991,4673825.6262642685
4694924.028605748,7533318.960498756,304148354.3933166,9799013.881603934,1660255.233561171,4118394.153019893
3292444.5658438145,8689383.524778336,449747020.0165805,8845069.973306391,461808.61474493437,6452786.244576816
2311936.3645315617,7001896.407036531,122380395.94057813,8917517.684247686,50853.85872724792,4560026.697532096
1061516.398352555,7565002.422256723,84869961.58606103,8278825.161018977,378326.638988168,1788840.5047915054
3943497.655117898,7031556.941709036,300323461.6436086,8705947.125652265,804466.723908794,4479952.038643018
1430448.145814446,8070936.382809531,313215319.3294063,7988736.4386184765,360523.36129296734,2172704.47268076
3680317.734136684,6907765.419881976,706805997.1597509,7952690.366894804,901323.0242737705,4824473.255312612
4353744.599630725,6666996.400282116,256705191.05643636,7569054.026970709,1008777.0806963638,897647.9683516318
2496271.3321373235,6136826.5147691425,349867142.2132504,8877715.369694877,42768.569589083316,4681437.996285185
2780082.3162021628,6366985.764023292,22500640.26804892,7599594.206036367,2228688.1012546914,4168372.3152817064
3227245.246185004,8068266.509295823,683532584.2212024,8173593.248801169,886347.1274729529,2940645.184378836
1313581.0729503315,7027655.793649709,572460314.1200383,7874447.84314646,385331.6421296636,5158739.365834988
