Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
837820.1862600355,1475372.4432944087,2255303.6788140354,1327826.2577033392,752526.3396846254,1369967.722838222
671532.2845222172,1423879.33476457,1773429.1786344512,1331433.774160418,736986.3397997662,1414373.598938478
408945.6562863316,1407676.4626379048,1621421.8954358979,1382849.1606917747,619352.7570619527,1243408.4051645393
906071.3362938785,1430339.662466978,1806111.0512430079,1411367.056680447,597576.2717801154,1516399.8680545227
598059.2620811135,1447795.8389218021,1075467.518216,1249868.3399579823,683809.5880899789,897802.5261219149
693573.383344395,1390332.8994448218,2086412.6543380937,1368578.7252144036,694763.4182168415,1303967.5356459308
677742.1918785435,1374916.3578286932,1637505.6568468055,1218995.4839828047,609969.1490963178,1076727.3929589605
421347.6345085687,1334059.0517207747,1358021.573289528,1404191.8284999628,866096.6806500239,924606.0371261056
774933.2893965782,1391574.1314925314,1647352.313003616,1413491.7047965084,692425.039081947,1205988.1643289826
576316.9199943049,1392960.937565662,1300898.9039382571,1363671.8608927503,593064.4003711662,1160817.5071324594
599434.5666553213,1399550.4771707961,823188.3527578017,1337728.0242276485,640129.700124808,1209354.5891748432
584405.2511984046,1371340.5661550206,1576030.8157761388,1275247.1509664769,445591.6089677776,1259802.7530992152
771376.795957606,1450187.9025548585,728448.4070790745,1411662.0007258118,591116.2770139526,1057994.519827497
636787.8884880397,1389126.0437446597,1039290.2923452859,1266980.7918654662,781078.9339034748,1160913.1292462023
699653.4163929462,1432352.6433240045,3029056.392353134,1394042.3216642425,670237.5289897603,1414273.3583462099
678569.4817714933,1395433.328736721,1430334.251974228,1311746.8478527358,644139.7638297218,1138332.5712613876
943567.4469706318,1431834.4269939612,2614435.2398354663,1397271.0752502969,547418.8846011087,1505405.0298162787
721897.8972392462,1356298.1295835483,1384501.2270816145,1422256.9495715017,629667.9302514344,1332806.5701359203
881060.8141085708,1419968.6215362374,1634402.9204566984,1390065.2681947274,672313.974795847,1280844.4436050472
675553.278774641,1435480.716601017,1996981.378594086,1282986.409896506,538345.1715424096,1346244.318116284
648782.7989240743,1444404.240142251,2601316.3875333937,1407716.5017026444,585687.7669620144,1518793.6307137706
529604.5071855652,1402948.9251709166,1470528.8058186562,1386493.9196987865,748532.0746730225,994945.6972957819
632572.3972385433,1322782.321957693,1220185.5923051392,1280347.5583728135,855143.7221583686,861479.9041962831
577488.9615038561,1454715.7076603137,2099678.5168724153,1409202.9140415667,567698.0758558034,1239135.1398396215
901485.5702260861,1419591.0360580727,1435668.9131245776,1351633.2589574321,575888.2271581389,1142539.316079272
646133.1255110893,1362638.655492164,1101310.1058389144,1301336.2101030964,865830.8863812186,1113806.038775
506779.60316406924,1399666.0519797297,1458880.9528364725,1167662.4756327844,797870.2350032822,1011267.9637597913
722091.2043674539,1471803.659856835,1702218.6627804416,1403492.1448232736,536422.0673967485,1471246.210765258
665465.9728566388,1364092.7966656054,1339394.7049654499,1356641.7593028164,748934.3424870025,1077855.4358677487
814963.6982981742,1426118.1349924286,1904782.7159937548,1443933.1749013043,525277.319331541,1520268.521400569
794090.1902390961,1413769.5067910834,2544504.218949597,1368343.5057698225,625104.2365499063,1596284.569529507
811044.4173506466,1464801.76633234,3730515.456739851,1385767.1914468473,591214.9797696954,1562900.5241885588
636796.6913620289,1356058.3532231152,1345770.435680442,1238947.5193284103,615731.6477068639,1081386.360501598
368870.8536606625,1334093.3276554276,1091134.2598292276,1280478.6298575276,848296.7779617488,806519.0017718449
462734.73515941587,1481074.372011085,2317660.4374935627,1402620.1128024338,760931.5715459122,1343903.4529996861
677943.8914971994,1380811.3770298287,1922583.1412286642,1362967.9934548594,610847.3322590218,1330967.0732476334
712318.7405600152,1402775.80155428,1523254.8732170458,1387515.0928372594,688896.8027525076,1250911.4251076286
587765.903835585,1389909.5655451138,1613265.4706639065,1311922.6209835964,727719.5431804602,1197897.6000069594
657227.0103623271,1389870.113106697,1192036.6856897243,1216835.436043074,854282.2670641791,825486.1812762419
439418.8740358524,1327698.9690163196,1136583.2546513053,1235605.6370246536,924046.9862920316,679317.3531736694
661350.2604225562,1410687.704505519,1308899.5926182389,1230004.7835503411,804237.9791067217,891792.8555193576
722417.7885186472,1412607.9480725206,2323983.8421783233,1277262.94014597,695992.5664657786,1121414.7654980696
875095.403405895,1475137.1019926607,3096864.459300556,1350547.394238511,579158.3705928256,1622714.887763332
846651.3507943181,1411280.5557959024,2098268.336747615,1347315.9419980282,633589.239480634,1316704.243351336
582619.8905806963,1420158.9055480491,1633693.6749138236,1303552.6072859452,589683.8824305533,1130469.4844142469
848945.454010491,1450425.2492345427,2070476.8923783936,1388405.3212495407,657013.0575990088,1571518.3759107026
1188416.9353485443,1390214.0494007976,1144537.1425236706,1306347.0972443607,682213.9193404194,1216465.1134988815
543494.5752327981,1409482.5441148046,1834516.995073725,1361653.011194856,736453.959591393,1088612.9244098233
845371.7283858357,1348286.7698140698,1809179.6979515958,1321580.6463274255,651795.7925672837,1199081.8604169337
971902.2640512721,1442164.2174749768,632669.1862900377,1367856.0770910392,618231.773459004,1281852.5392448413
473954.80581057374,1428495.6185590625,2193990.6583785103,1322712.5817606472,486625.7152570471,1237616.3065879163
767010.2466452799,1399802.3094442345,1525101.7788637562,1358460.8378359606,634833.698345654,1462941.9177504417
848868.0287983346,1392573.2410149109,2523414.387891407,1375859.3059836505,709878.6982560728,1551976.6433836173
536084.9934034393,1361720.0287166368,873227.3201086856,1377072.6329781665,831937.1751690423,882599.5326694706
523288.8325707894,1423545.7221002937,613867.4069440174,1274803.3196118162,841826.7353401645,993221.5123486038
540443.6522728363,1414602.0626141806,1435360.229278761,1359624.1293735579,715572.3586691048,1011154.528645329
379738.4796865082,1339263.0026726034,1277938.7366088654,1306790.13502031,796995.044148291,1062482.7263877857
876339.8947120572,1443322.7667126665,2571238.9866504185,1356765.3899977875,564975.6730456812,1426676.1930631492
947904.5642389022,1456796.8139891645,3271642.795827223,1465709.936724768,605613.6325216168,1706576.5183865307
784898.3008113365,1438570.5311598806,1575339.087019646,1352636.4871178502,593872.7917031974,1147836.9848125093
880306.6431041269,1396675.1665991,1412800.6286147058,1336406.885492632,748978.8405307522,1281870.6473491052
638076.3786584998,1429584.4435781753,1454248.2052011145,1262877.0543589196,636693.283657509,1191119.0463210498
761006.040397896,1390440.7628912511,1851120.8219454004,1371086.278540677,927185.7661704437,1258294.7118792306
865265.562099783,1319449.813813568,1448260.0595991376,1273545.4525998994,927292.8758737626,869163.7763913353
496544.4461721215,1330049.069257873,994474.0899065062,1235986.921909872,943111.0265906035,694619.7586256929
1000509.5762692974,1401385.7138574757,2013841.4426043609,1262457.3543603965,620990.1709934132,1187828.8673423256
1253485.4405048252,1438595.5540235597,2177337.4326258367,1348055.423078312,566650.3443027365,1551873.5082546063
554528.6183245976,1437938.8437653885,2293808.580417378,1320055.372426835,783407.4251706806,1200230.3596748887
877279.4711760993,1384038.7567526153,1487672.372021359,1364092.2248104624,682210.7548692866,1252926.0805205924
815680.6904228707,1437849.2365475846,1844972.8936827453,1412737.0028471923,572075.6774000437,1441404.575465063
537267.8181330462,1450844.0135556995,1803086.3965143412,1337161.103244251,556778.08155334,1274008.6736079878
463553.4864171641,1371086.3884683484,1513240.36348185,1282395.537039796,572894.9441504572,1260647.6549369106
538856.3916418902,1376527.8879134504,1840922.7376110107,1283037.998423779,842935.0941599081,944586.5544502704
855222.5324003089,1389431.460583229,2437682.701205672,1438711.5296450402,677781.2408843145,1253519.8155828293
931339.2804504561,1402864.1805331889,1711282.6094162203,1461358.85739868,630754.6569017424,1357549.423380768
772030.4310450046,1511496.1840764605,2317721.4580987855,1384242.1163640264,537144.1025591618,1584018.3068174487
441570.5092716425,1404965.0038085186,1632656.1691750977,1270164.2479146414,594417.8151006713,1065985.3613334452
459805.4412372055,1331932.8985689045,1619595.8195629646,1270654.8062668103,700615.8160005907,947162.7788905763
584924.3852639407,1373116.8883268698,1783254.0025470294,1211130.276555704,704596.2937728427,1004627.1105212555
998858.7924434212,1422308.954311695,2536294.384836849,1416595.463629912,719749.9555010191,1374193.5120778503
569220.3071809917,1395295.9796678098,1746387.841812724,1263357.6315930989,684732.5722369235,1106040.0644669407
303149.22511100693,1433562.7397227627,2060890.6087585913,1344860.0258407514,588503.3658721654,1252350.7187425303
841823.4835255553,1427147.812251183,1785124.3804385925,1309878.9540776657,455572.0565134154,1522241.9014664139
347308.9342848249,1265486.69276599,1052014.5810434641,1123011.6912734811,1120003.3008613358,510864.0009495464
534935.9298227187,1304257.3985656747,301819.14942744747,1222478.1623219699,828771.5420131203,738572.9004000765
452938.5514800232,1352160.5815569502,312957.4855742866,1278549.53402363,646285.1888780821,985901.4221816203
874382.367480285,1457932.1298853997,2158107.7398022534,1416903.92193687,634783.7292006611,1305784.287574396
890299.1959823554,1405551.6516038235,1568695.1806415934,1382425.3698062154,752478.2602708921,1309245.7363440404
629756.3823994503,1447889.7782908184,2590433.4626223883,1359378.0235052533,677784.8122944427,1531474.7519622692
896671.1880564068,1432958.6780391268,2280511.423626532,1361580.600374001,542803.5385992107,1489267.0537855192
644545.1145988607,1411433.690467679,1660002.0925818789,1280660.4969339347,749774.3245185816,1202584.3836934837
804895.8347721687,1441113.301498076,1958735.7703826712,1392009.1904616235,507231.1681254095,1499150.9765265537
914655.6501553499,1420943.3787441752,2277703.337523679,1447205.855987102,577363.9589948324,1777886.5983159747
437406.26379907964,1354463.581639376,230722.80974655584,1287499.7974644792,935106.9177612816,639778.7520178705
712638.341005757,1424161.3184689074,1121033.9945777464,1383828.8564849447,522581.83035912144,1336545.4362578457
784253.6813241055,1366846.1404203323,2223096.998336377,1296809.0311845443,720743.1090401566,1040441.5728761088
789509.3603761717,1493516.005144869,1724794.0002293463,1322881.6478223864,695308.8759320835,1139754.7446033624
793540.9879316434,1463448.8218858796,1815156.8605238674,1415343.926754102,690950.0783669538,1388077.8587204092
531150.471963573,1448369.6761396553,1001283.5985802026,1298223.214799343,644326.674029017,972497.0818570233
696755.8270848552,1415653.6477764505,2152332.8813359644,1354288.545356483,787127.5613352132,1475153.6479550079
815835.4623627325,1395995.7162455718,1517586.7467587749,1295561.1508390014,695187.378176591,1245375.8390324577
492470.6530247866,1408538.0639193868,1402382.6682652575,1385074.5439376575,584989.5200918702,1070793.4327574526
677106.2638869334,1419183.3269334706,1931873.4582434255,1282554.3072089846,524346.8880135678,1153121.3120930674
777813.9558465504,1363683.31116499,1032661.2493040201,1309905.3501249985,640992.2766529695,1052211.9487684662
847000.8809434455,1382791.3954538316,2539452.242170579,1308647.9345246288,810102.4206874343,1316863.3244893947
778272.9283216246,1373043.4331152574,2170369.778616526,1346728.7816542364,753000.6618031528,1260685.4207672938
749944.88379544,1435066.5762703228,1638297.3237286157,1287924.7553228182,607423.7953131138,1149817.2623941714
633200.9990641824,1429229.5292058503,1937448.1408549189,1351471.3636337686,652535.6370325795,1131622.9734709929
670520.263149318,1410178.024418882,1491548.9228649521,1356231.4564905162,698117.573612964,1215736.389204399
813696.1292740628,1437781.6235322673,1570038.4843042134,1330977.2093569972,833664.9660536936,1227719.2712600972
829363.2144609822,1422812.238335486,1834440.511418271,1411923.1984726265,681037.1105831974,1479330.8787724741
792367.485010945,1353825.102821121,1118983.0899406518,1361320.4216308466,511170.4159029514,1168254.7676667762
753546.6913320076,1471175.700365486,2194131.9412919628,1426875.7316552377,685288.3479387539,1394830.790968501
887317.0791664085,1414670.655593744,1701200.8172131688,1376503.1660780958,716958.1412981919,1373569.053176287
893630.9289825957,1406844.716312118,1771157.7758809743,1339950.8404810275,633252.117605571,1313912.0223420123
664207.126616834,1390881.7638729592,1726371.573116865,1406404.8902551893,682858.8573301162,1072579.1767444094
611280.5131889241,1402891.1993461344,1512133.7816846878,1357548.4851254968,701077.9471345642,1339232.9470213745
641512.3884599232,1361223.768102089,1013892.1607521931,1421071.2376163867,923148.9249403812,1023765.2650011708
614608.2784839167,1375692.3048984618,1253743.9385972347,1336752.1309534446,822867.1066235589,1062542.772766326
672056.7214344977,1428975.7050051666,2186750.8780279965,1347358.348892988,575027.3869084662,1442506.6408258746
402458.0775792477,1386792.1900589466,1210733.1781828674,1277619.2697144623,671123.4542329111,946497.7330934532
818339.7803698331,1411601.977837718,1494847.2297544058,1333741.7664793814,547836.77075443,1262647.3618768193
769487.290916346,1435158.508979191,1647492.7082746215,1393793.2868047126,776291.3470700807,1519861.2865768014
840595.1454960472,1354714.528531935,1078229.7666248246,1260922.5096525955,709734.6015010257,854853.3528353422
636111.6534496953,1324740.140161503,894999.0063025989,1233023.2887144121,950377.1690495728,787667.96266871
537224.9707019054,1358807.1505840237,223481.71620186773,1307643.6968535134,649744.336800949,1014091.6417967691
428663.6311745146,1399803.4238862474,1857601.2513886595,1248137.5773192616,757322.0980686202,1068006.9884343466
580050.7410485621,1430612.266952164,2372488.0639224476,1336163.8632947612,599446.7462658199,1291417.7005281006
551374.6793443221,1363368.1705440711,1107116.165357356,1358029.7787329121,675196.6479260442,1042823.808031501
625662.5931427341,1395781.9290514463,1329676.3860308747,1327213.426330924,755974.5014163088,949177.8421159856
762079.1452851492,1341434.6163718281,559879.5686876655,1196298.4923675933,1064280.8286289948,781730.8027959106
815182.3167784696,1365351.79740249,1562469.1098616929,1302593.8710295316,605380.9882663941,1383543.4802236524
858970.3942688404,1442221.8565042112,1310066.4266089806,1287675.6112234313,824646.3764477561,1094097.0417297373
